  ,// User name
28-5-2013,// Evaluation date
03wprocessed (1),0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
41.583,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
2382,-1.015236,0.433270,1.293954,-1.058499,0.477645,1.066699,-1.079457,0.564736,0.834744,-0.994218,0.326502,0.866352,-0.908199,0.357919,0.435087,-0.918921,0.342293,0.047249,-1.003757,0.025184,1.274159,-1.003171,-0.000211,1.076295,-0.939596,-0.061393,0.828434,-1.007784,0.173448,0.840190,-1.074594,0.166326,0.459511,-1.190118,0.201923,0.055823,
2383,-1.005364,0.434911,1.294818,-1.049579,0.479209,1.067731,-1.074587,0.566988,0.836137,-0.983748,0.327195,0.866887,-0.904526,0.356026,0.434142,-0.918396,0.337827,0.046305,-0.997520,0.026728,1.275357,-0.997080,0.001046,1.077530,-0.931633,-0.059863,0.830380,-0.999237,0.174212,0.840804,-1.067469,0.165774,0.460405,-1.188436,0.201445,0.058217,
2384,-0.995318,0.436739,1.295751,-1.040222,0.481067,1.068805,-1.068375,0.569471,0.837550,-0.973807,0.327924,0.867090,-0.902101,0.354652,0.432902,-0.918778,0.334492,0.045014,-0.991347,0.028473,1.276488,-0.991108,0.002483,1.078700,-0.924353,-0.058342,0.832140,-0.990417,0.175012,0.841396,-1.060172,0.165180,0.461306,-1.186760,0.200745,0.060715,
2385,-0.985139,0.438713,1.296656,-1.030431,0.483199,1.069818,-1.060814,0.572236,0.838848,-0.964484,0.328686,0.867018,-0.900579,0.353776,0.431516,-0.919496,0.332195,0.043475,-0.985154,0.030386,1.277507,-0.985162,0.004094,1.079759,-0.917730,-0.056845,0.833638,-0.981436,0.175855,0.841929,-1.052665,0.164614,0.462152,-1.185072,0.199833,0.063270,
2386,-0.974897,0.440780,1.297461,-1.020228,0.485548,1.070686,-1.051930,0.575282,0.839933,-0.955735,0.329470,0.866794,-0.899544,0.353287,0.430158,-0.920253,0.330649,0.041855,-0.978863,0.032423,1.278393,-0.979165,0.005858,1.080682,-0.911738,-0.055380,0.834816,-0.972429,0.176759,0.842400,-1.044976,0.164138,0.462915,-1.183349,0.198722,0.065849,
2387,-0.964686,0.442886,1.298137,-1.009655,0.488031,1.071364,-1.041763,0.578537,0.840749,-0.947434,0.330271,0.866543,-0.898611,0.353030,0.428965,-0.920922,0.329518,0.040324,-0.972411,0.034538,1.279145,-0.973057,0.007748,1.081465,-0.906354,-0.053949,0.835642,-0.963528,0.177735,0.842823,-1.037198,0.163785,0.463602,-1.181571,0.197426,0.068428,
2388,-0.954605,0.444984,1.298682,-0.998784,0.490557,1.071840,-1.030377,0.581868,0.841281,-0.939439,0.331088,0.866344,-0.897490,0.352878,0.428005,-0.921466,0.328551,0.039006,-0.965761,0.036686,1.279774,-0.966808,0.009729,1.082118,-0.901544,-0.052553,0.836107,-0.954841,0.178783,0.843225,-1.029469,0.163551,0.464240,-1.179735,0.195963,0.070983,
2389,-0.944748,0.447040,1.299120,-0.987706,0.493041,1.072129,-1.017871,0.585106,0.841544,-0.931646,0.331923,0.866217,-0.896008,0.352766,0.427273,-0.921886,0.327638,0.037959,-0.958907,0.038831,1.280299,-0.960410,0.011765,1.082661,-0.897258,-0.051206,0.836231,-0.946436,0.179886,0.843617,-1.021928,0.163389,0.464857,-1.177857,0.194355,0.073489,
2390,-0.935185,0.449036,1.299471,-0.976528,0.495421,1.072260,-1.004381,0.588092,0.841569,-0.924016,0.332782,0.866136,-0.894106,0.352710,0.426723,-0.922198,0.326805,0.037183,-0.951875,0.040948,1.280740,-0.953881,0.013826,1.083114,-0.893422,-0.049926,0.836058,-0.938343,0.181012,0.843994,-1.014683,0.163226,0.465462,-1.175979,0.192629,0.075923,
2391,-0.925955,0.450966,1.299753,-0.965361,0.497665,1.072261,-0.990074,0.590695,0.841394,-0.916568,0.333671,0.866058,-0.891812,0.352775,0.426288,-0.922419,0.326149,0.036644,-0.944718,0.043021,1.281107,-0.947259,0.015884,1.083490,-0.889946,-0.048740,0.835650,-0.930564,0.182123,0.844325,-1.007779,0.162979,0.466036,-1.174157,0.190821,0.078273,
2392,-0.917070,0.452827,1.299963,-0.954304,0.499766,1.072156,-0.975126,0.592830,0.841052,-0.909356,0.334590,0.865943,-0.889214,0.353028,0.425909,-0.922564,0.325764,0.036290,-0.937509,0.045040,1.281406,-0.940588,0.017917,1.083794,-0.886730,-0.047673,0.835075,-0.923099,0.183183,0.844569,-1.001175,0.162587,0.466534,-1.172443,0.188978,0.080552,
2393,-0.908516,0.454618,1.300094,-0.943434,0.501738,1.071957,-0.959695,0.594449,0.840575,-0.902450,0.335532,0.865764,-0.886417,0.353506,0.425542,-0.922648,0.325700,0.036068,-0.930335,0.046995,1.281636,-0.933927,0.019905,1.084028,-0.883680,-0.046742,0.834400,-0.915970,0.184161,0.844697,-0.994747,0.162022,0.466895,-1.170860,0.187163,0.082801,
2394,-0.900258,0.456329,1.300133,-0.932797,0.503594,1.071675,-0.943906,0.595531,0.839999,-0.895914,0.336481,0.865510,-0.883517,0.354192,0.425160,-0.922685,0.325949,0.035933,-0.923300,0.048874,1.281800,-0.927349,0.021835,1.084194,-0.880723,-0.045959,0.833686,-0.909231,0.185034,0.844706,-0.988304,0.161294,0.467062,-1.169370,0.185452,0.085079,
2395,-0.892251,0.457945,1.300077,-0.922412,0.505340,1.071319,-0.927851,0.596084,0.839372,-0.889795,0.337406,0.865185,-0.880581,0.355030,0.424754,-0.922685,0.326464,0.035855,-0.916505,0.050663,1.281908,-0.920945,0.023700,1.084300,-0.877816,-0.045322,0.832988,-0.902964,0.185787,0.844628,-0.981632,0.160449,0.467003,-1.167844,0.183925,0.087431,
2396,-0.884444,0.459440,1.299938,-0.912271,0.506963,1.070911,-0.911598,0.596139,0.838764,-0.884121,0.338272,0.864809,-0.877644,0.355945,0.424331,-0.922654,0.327183,0.035829,-0.910051,0.052347,1.281982,-0.914822,0.025495,1.084367,-0.874949,-0.044818,0.832355,-0.897248,0.186417,0.844523,-0.974555,0.159553,0.466723,-1.166023,0.182651,0.089836,
2397,-0.876796,0.460787,1.299752,-0.902349,0.508433,1.070486,-0.895209,0.595745,0.838256,-0.878897,0.339039,0.864416,-0.874722,0.356873,0.423916,-0.922587,0.328056,0.035864,-0.904020,0.053914,1.282057,-0.909088,0.027218,1.084428,-0.872152,-0.044422,0.831831,-0.892125,0.186919,0.844462,-0.966993,0.158676,0.466272,-1.163497,0.181667,0.092166,
2398,-0.869280,0.461956,1.299571,-0.892619,0.509708,1.070091,-0.878752,0.594961,0.837944,-0.874116,0.339676,0.864048,-0.871824,0.357771,0.423545,-0.922476,0.329059,0.035982,-0.898468,0.055350,1.282175,-0.903839,0.028857,1.084527,-0.869482,-0.044098,0.831459,-0.887574,0.187290,0.844509,-0.959001,0.157880,0.465742,-1.159725,0.180970,0.094155,
2399,-0.861895,0.462921,1.299459,-0.883056,0.510747,1.069783,-0.862305,0.593831,0.837913,-0.869758,0.340157,0.863751,-0.868965,0.358623,0.423259,-0.922311,0.330185,0.036201,-0.893423,0.056643,1.282381,-0.899150,0.030393,1.084711,-0.867013,-0.043809,0.831273,-0.883519,0.187524,0.844711,-0.950767,0.157201,0.465252,-1.154092,0.180505,0.095430,
2400,-0.854660,0.463664,1.299479,-0.873648,0.511516,1.069619,-0.845962,0.592374,0.838233,-0.865799,0.340469,0.863565,-0.866186,0.359420,0.423092,-0.922083,0.331427,0.036528,-0.888886,0.057779,1.282713,-0.895061,0.031791,1.085022,-0.864819,-0.043521,0.831303,-0.879854,0.187618,0.845100,-0.942569,0.156647,0.464918,-1.146016,0.180173,0.095593,
2401,-0.847621,0.464174,1.299683,-0.864401,0.511994,1.069645,-0.829828,0.590575,0.838938,-0.862204,0.340611,0.863512,-0.863558,0.360142,0.423067,-0.921789,0.332746,0.036954,-0.884840,0.058743,1.283194,-0.891581,0.033007,1.085488,-0.862951,-0.043217,0.831559,-0.876499,0.187578,0.845694,-0.934694,0.156202,0.464827,-1.135060,0.179829,0.094344,
2402,-0.840831,0.464448,1.300101,-0.855340,0.512172,1.069888,-0.814022,0.588400,0.840026,-0.858925,0.340590,0.863604,-0.861184,0.360736,0.423190,-0.921435,0.334050,0.037452,-0.881255,0.059518,1.283826,-0.888692,0.033993,1.086117,-0.861420,-0.042904,0.832038,-0.873437,0.187420,0.846501,-0.927359,0.155839,0.465022,-1.121030,0.179300,0.091588,
2403,-0.834346,0.464491,1.300731,-0.846513,0.512052,1.070349,-0.798683,0.585815,0.841457,-0.855909,0.340416,0.863836,-0.859177,0.361127,0.423454,-0.921040,0.335208,0.037988,-0.878101,0.060093,1.284591,-0.886348,0.034709,1.086896,-0.860186,-0.042610,0.832718,-0.870721,0.187168,0.847510,-0.920658,0.155535,0.465494,-1.104027,0.178411,0.087493,
2404,-0.828211,0.464311,1.301546,-0.837994,0.511647,1.071004,-0.783959,0.582808,0.843166,-0.853107,0.340104,0.864190,-0.857636,0.361231,0.423839,-0.920631,0.336081,0.038525,-0.875344,0.060462,1.285455,-0.884482,0.035134,1.087792,-0.859171,-0.042380,0.833565,-0.868442,0.186845,0.848699,-0.914563,0.155282,0.466197,-1.084440,0.177047,0.082452,
2405,-0.822457,0.463921,1.302494,-0.829875,0.510974,1.071806,-0.770002,0.579401,0.845069,-0.850489,0.339665,0.864639,-0.856610,0.360996,0.424317,-0.920236,0.336571,0.039034,-0.872953,0.060632,1.286374,-0.883014,0.035273,1.088760,-0.858278,-0.042264,0.834533,-0.866678,0.186471,0.850022,-0.908956,0.155085,0.467062,-1.062894,0.175196,0.076987,
2406,-0.817110,0.463337,1.303510,-0.822256,0.510055,1.072693,-0.756951,0.575648,0.847077,-0.848059,0.339103,0.865145,-0.856077,0.360422,0.424854,-0.919873,0.336657,0.039492,-0.870888,0.060616,1.287301,-0.881852,0.035150,1.089749,-0.857422,-0.042304,0.835576,-0.865441,0.186050,0.851418,-0.903676,0.154956,0.468009,-1.040182,0.172970,0.071618,
2407,-0.812196,0.462575,1.304526,-0.815231,0.508915,1.073595,-0.744919,0.571619,0.849103,-0.845849,0.338415,0.865667,-0.855937,0.359576,0.425410,-0.919549,0.336412,0.039889,-0.869104,0.060430,1.288188,-0.880907,0.034802,1.090705,-0.856553,-0.042521,0.836640,-0.864659,0.185570,0.852806,-0.898562,0.154903,0.468956,-1.017183,0.170580,0.066761,
2408,-0.807755,0.461654,1.305476,-0.808875,0.507575,1.074444,-0.733988,0.567382,0.851064,-0.843911,0.337600,0.866157,-0.856027,0.358578,0.425942,-0.919265,0.335976,0.040220,-0.867547,0.060082,1.288989,-0.880102,0.034263,1.091577,-0.855654,-0.042907,0.837669,-0.864182,0.185013,0.854091,-0.893479,0.154921,0.469816,-0.994792,0.168281,0.062669,
2409,-0.803839,0.460590,1.306302,-0.803236,0.506050,1.075177,-0.724206,0.562990,0.852882,-0.842285,0.336660,0.866575,-0.856161,0.357563,0.426409,-0.919025,0.335516,0.040487,-0.866164,0.059570,1.289658,-0.879373,0.033552,1.092316,-0.854739,-0.043437,0.838601,-0.863821,0.184358,0.855169,-0.888340,0.154994,0.470504,-0.973845,0.166310,0.059416,
2410,-0.800509,0.459394,1.306953,-0.798338,0.504347,1.075738,-0.715586,0.558479,0.854485,-0.840978,0.335609,0.866893,-0.856168,0.356646,0.426776,-0.918832,0.335163,0.040698,-0.864897,0.058878,1.290158,-0.878672,0.032671,1.092879,-0.853829,-0.044070,0.839370,-0.863383,0.183594,0.855940,-0.883137,0.155099,0.470935,-0.955043,0.164834,0.056931,
2411,-0.797822,0.458070,1.307389,-0.794185,0.502466,1.076084,-0.708119,0.553872,0.855812,-0.839949,0.334474,0.867099,-0.855926,0.355891,0.427029,-0.918686,0.334975,0.040868,-0.863691,0.057978,1.290450,-0.877957,0.031600,1.093229,-0.852943,-0.044775,0.839910,-0.862700,0.182726,0.856324,-0.877952,0.155217,0.471043,-0.938896,0.163925,0.055049,
2412,-0.795821,0.456611,1.307579,-0.790769,0.500391,1.076184,-0.701776,0.549194,0.856820,-0.839119,0.333290,0.867201,-0.855376,0.355297,0.427171,-0.918581,0.334928,0.041016,-0.862488,0.056835,1.290509,-0.877182,0.030313,1.093338,-0.852089,-0.045543,0.840165,-0.861625,0.181770,0.856276,-0.872965,0.155335,0.470785,-0.925693,0.163569,0.053572,
2413,-0.794526,0.455002,1.307512,-0.788079,0.498100,1.076023,-0.696528,0.544478,0.857485,-0.838397,0.332091,0.867222,-0.854522,0.354814,0.427223,-0.918512,0.334939,0.041160,-0.861231,0.055418,1.290317,-0.876293,0.028779,1.093190,-0.851261,-0.046405,0.840092,-0.860041,0.180753,0.855807,-0.868432,0.155450,0.470164,-0.915501,0.163694,0.052331,
2414,-0.793935,0.453221,1.307193,-0.786110,0.495557,1.075606,-0.692352,0.539765,0.857805,-0.837707,0.330906,0.867191,-0.853412,0.354360,0.427215,-0.918481,0.334900,0.041309,-0.859863,0.053703,1.289876,-0.875229,0.026978,1.092784,-0.850444,-0.047426,0.839672,-0.857859,0.179706,0.854982,-0.864632,0.155560,0.469234,-0.908191,0.164199,0.051210,
2415,-0.794026,0.451250,1.306656,-0.784867,0.492728,1.074963,-0.689241,0.535096,0.857799,-0.837005,0.329747,0.867137,-0.852123,0.353851,0.427176,-0.918497,0.334722,0.041467,-0.858337,0.051683,1.289208,-0.873927,0.024908,1.092140,-0.849606,-0.048694,0.838913,-0.855044,0.178653,0.853923,-0.861804,0.155661,0.468104,-0.903457,0.164980,0.050161,
2416,-0.794759,0.449078,1.305963,-0.784369,0.489586,1.074150,-0.687210,0.530513,0.857506,-0.836278,0.328612,0.867080,-0.850741,0.353230,0.427125,-0.918564,0.334363,0.041630,-0.856624,0.049374,1.288358,-0.872331,0.022592,1.091301,-0.848714,-0.050287,0.837852,-0.851656,0.177608,0.852775,-0.860082,0.155737,0.466924,-0.900846,0.165938,0.049188,
2417,-0.796081,0.446713,1.305199,-0.784642,0.486128,1.073247,-0.686287,0.526051,0.856981,-0.835530,0.327489,0.867031,-0.849351,0.352476,0.427076,-0.918678,0.333841,0.041793,-0.854716,0.046818,1.287393,-0.870404,0.020084,1.090328,-0.847726,-0.052253,0.836560,-0.847872,0.176569,0.851686,-0.859454,0.155762,0.465857,-0.899801,0.166975,0.048328,
2418,-0.797923,0.444183,1.304465,-0.785711,0.482388,1.072351,-0.686513,0.521740,0.856288,-0.834775,0.326365,0.867008,-0.848035,0.351610,0.427050,-0.918814,0.333224,0.041961,-0.852633,0.044079,1.286394,-0.868132,0.017457,1.089299,-0.846608,-0.054593,0.835134,-0.843976,0.175521,0.850765,-0.859753,0.155696,0.465034,-0.899743,0.167991,0.047623,
2419,-0.800196,0.441531,1.303859,-0.787577,0.478444,1.071557,-0.687920,0.517605,0.855489,-0.834029,0.325234,0.867040,-0.846859,0.350684,0.427082,-0.918932,0.332620,0.042149,-0.850418,0.041232,1.285445,-0.865535,0.014795,1.088295,-0.845332,-0.057263,0.833688,-0.840312,0.174443,0.850074,-0.860690,0.155497,0.464514,-0.900168,0.168881,0.047101,
2420,-0.802795,0.438815,1.303458,-0.790204,0.474412,1.070949,-0.690513,0.513674,0.854636,-0.833330,0.324092,0.867182,-0.845874,0.349764,0.427228,-0.918984,0.332148,0.042395,-0.848130,0.038348,1.284620,-0.862667,0.012179,1.087390,-0.843887,-0.060186,0.832340,-0.837199,0.173328,0.849612,-0.861917,0.155125,0.464270,-0.900716,0.169556,0.046759,
2421,-0.805599,0.436093,1.303309,-0.793507,0.470435,1.070585,-0.694256,0.509997,0.853764,-0.832749,0.322940,0.867499,-0.845091,0.348919,0.427557,-0.918933,0.331904,0.042748,-0.845838,0.035484,1.283969,-0.859616,0.009664,1.086640,-0.842273,-0.063267,0.831190,-0.834858,0.172189,0.849329,-0.863113,0.154559,0.464203,-0.901184,0.169961,0.046566,
2422,-0.808482,0.433416,1.303419,-0.797349,0.466660,1.070488,-0.699061,0.506660,0.852893,-0.832403,0.321775,0.868043,-0.844468,0.348197,0.428121,-0.918775,0.331936,0.043262,-0.843612,0.032677,1.283521,-0.856501,0.007272,1.086077,-0.840513,-0.066418,0.830307,-0.833364,0.171055,0.849144,-0.864052,0.153810,0.464187,-0.901501,0.170091,0.046473,
2423,-0.811326,0.430822,1.303755,-0.801560,0.463212,1.070642,-0.704797,0.503782,0.852027,-0.832434,0.320589,0.868826,-0.843898,0.347618,0.428925,-0.918552,0.332225,0.043974,-0.841516,0.029945,1.283272,-0.853462,0.004991,1.085712,-0.838646,-0.069567,0.829721,-0.832637,0.169959,0.848976,-0.864639,0.152926,0.464117,-0.901679,0.169987,0.046427,
2424,-0.814033,0.428335,1.304250,-0.805966,0.460176,1.070997,-0.711301,0.501496,0.851154,-0.832969,0.319377,0.869796,-0.843229,0.347171,0.429912,-0.918354,0.332693,0.044889,-0.839606,0.027292,1.283193,-0.850638,0.002775,1.085524,-0.836719,-0.072666,0.829417,-0.832491,0.168921,0.848767,-0.864902,0.151975,0.463938,-0.901770,0.169726,0.046384,
2425,-0.816542,0.425975,1.304817,-0.810411,0.457588,1.071474,-0.718404,0.499910,0.850253,-0.834065,0.318147,0.870841,-0.842310,0.346822,0.430971,-0.918299,0.333226,0.045978,-0.837923,0.024725,1.283227,-0.848147,0.000563,1.085472,-0.834780,-0.075686,0.829343,-0.832705,0.167949,0.848491,-0.864960,0.151032,0.463648,-0.901834,0.169392,0.046317,
2426,-0.818829,0.423763,1.305361,-0.814781,0.455444,1.071981,-0.725957,0.499084,0.849289,-0.835660,0.316924,0.871820,-0.841050,0.346525,0.431967,-0.918493,0.333717,0.047181,-0.836494,0.022257,1.283302,-0.846070,-0.001705,1.085490,-0.832861,-0.078607,0.829419,-0.833084,0.167037,0.848155,-0.864968,0.150150,0.463280,-0.901921,0.169056,0.046212,
2427,-0.820915,0.421729,1.305795,-0.819008,0.453711,1.072429,-0.733846,0.499012,0.848219,-0.837574,0.315746,0.872598,-0.839465,0.346240,0.432777,-0.918995,0.334106,0.048416,-0.835334,0.019915,1.283340,-0.844443,-0.004059,1.085507,-0.830980,-0.081415,0.829561,-0.833503,0.166174,0.847786,-0.865069,0.149351,0.462881,-0.902061,0.168761,0.046069,
2428,-0.822846,0.419911,1.306059,-0.823063,0.452345,1.072748,-0.742006,0.499644,0.847009,-0.839540,0.314652,0.873088,-0.837695,0.345945,0.433323,-0.919795,0.334407,0.049583,-0.834461,0.017744,1.283275,-0.843259,-0.006483,1.085459,-0.829139,-0.084100,0.829698,-0.833900,0.165340,0.847416,-0.865353,0.148628,0.462498,-0.902262,0.168520,0.045894,
2429,-0.824687,0.418352,1.306129,-0.826937,0.451304,1.072901,-0.750411,0.500904,0.845636,-0.841286,0.313662,0.873261,-0.835981,0.345651,0.433575,-0.920805,0.334714,0.050572,-0.833891,0.015794,1.283073,-0.842474,-0.008913,1.085307,-0.827336,-0.086647,0.829793,-0.834247,0.164512,0.847081,-0.865835,0.147958,0.462167,-0.902510,0.168320,0.045703,
2430,-0.826492,0.417084,1.306010,-0.830628,0.450559,1.072883,-0.759052,0.502715,0.844108,-0.842605,0.312771,0.873142,-0.834611,0.345395,0.433543,-0.921889,0.335185,0.051262,-0.833647,0.014121,1.282739,-0.842029,-0.011241,1.085048,-0.825584,-0.089036,0.829848,-0.834512,0.163669,0.846815,-0.866473,0.147322,0.461923,-0.902781,0.168138,0.045516,
2431,-0.828290,0.416129,1.305734,-0.834120,0.450092,1.072714,-0.767910,0.505009,0.842463,-0.843407,0.311960,0.872781,-0.833867,0.345237,0.433261,-0.922887,0.335995,0.051539,-0.833747,0.012769,1.282315,-0.841861,-0.013345,1.084710,-0.823911,-0.091241,0.829898,-0.834646,0.162798,0.846645,-0.867189,0.146720,0.461790,-0.903049,0.167949,0.045348,
2432,-0.830075,0.415490,1.305339,-0.837387,0.449896,1.072426,-0.776936,0.507731,0.840766,-0.843721,0.311206,0.872231,-0.833977,0.345237,0.432773,-0.923655,0.337287,0.051315,-0.834197,0.011765,1.281860,-0.841923,-0.015113,1.084342,-0.822372,-0.093227,0.829987,-0.834591,0.161903,0.846585,-0.867908,0.146171,0.461782,-0.903299,0.167740,0.045211,
2433,-0.831813,0.415155,1.304857,-0.840394,0.449973,1.072048,-0.786042,0.510839,0.839096,-0.843651,0.310500,0.871540,-0.835091,0.345433,0.432129,-0.924108,0.339109,0.050553,-0.834981,0.011112,1.281436,-0.842183,-0.016469,1.083995,-0.821031,-0.094957,0.830152,-0.834320,0.161006,0.846632,-0.868576,0.145711,0.461894,-0.903525,0.167517,0.045108,
2434,-0.833455,0.415095,1.304304,-0.843108,0.450318,1.071598,-0.795114,0.514299,0.837524,-0.843322,0.309846,0.870754,-0.837270,0.345826,0.431385,-0.924242,0.341386,0.049290,-0.836068,0.010789,1.281087,-0.842623,-0.017389,1.083707,-0.819956,-0.096390,0.830404,-0.833860,0.160143,0.846767,-0.869172,0.145379,0.462104,-0.903736,0.167301,0.045042,
2435,-0.834962,0.415272,1.303686,-0.845504,0.450923,1.071083,-0.804020,0.518082,0.836113,-0.842832,0.309269,0.869924,-0.840478,0.346369,0.430614,-0.924147,0.343914,0.047640,-0.837406,0.010754,1.280831,-0.843238,-0.017892,1.083497,-0.819201,-0.097493,0.830726,-0.833296,0.159365,0.846961,-0.869696,0.145204,0.462376,-0.903940,0.167123,0.045011,
2436,-0.836311,0.415641,1.303008,-0.847567,0.451762,1.070511,-0.812636,0.522164,0.834908,-0.842233,0.308807,0.869110,-0.844593,0.346976,0.429892,-0.923975,0.346402,0.045774,-0.838940,0.010955,1.280671,-0.844028,-0.018035,1.083366,-0.818790,-0.098239,0.831085,-0.832747,0.158724,0.847183,-0.870162,0.145204,0.462672,-0.904143,0.167014,0.045016,
2437,-0.837504,0.416160,1.302284,-0.849304,0.452801,1.069897,-0.820847,0.526509,0.833951,-0.841546,0.308504,0.868376,-0.849421,0.347535,0.429297,-0.923889,0.348543,0.043877,-0.840613,0.011334,1.280594,-0.844992,-0.017889,1.083306,-0.818716,-0.098622,0.831445,-0.832321,0.158269,0.847409,-0.870584,0.145375,0.462961,-0.904346,0.166991,0.045056,
2438,-0.838562,0.416788,1.301549,-0.850737,0.453993,1.069270,-0.828561,0.531051,0.833274,-0.840792,0.308397,0.867770,-0.854725,0.347937,0.428887,-0.924000,0.350089,0.042111,-0.842371,0.011841,1.280587,-0.846121,-0.017531,1.083308,-0.818944,-0.098656,0.831779,-0.832078,0.158038,0.847624,-0.870985,0.145700,0.463222,-0.904539,0.167051,0.045129,
2439,-0.839519,0.417496,1.300849,-0.851914,0.455294,1.068678,-0.835704,0.535691,0.832907,-0.840020,0.308508,0.867321,-0.860258,0.348111,0.428689,-0.924332,0.350912,0.040583,-0.844158,0.012433,1.280636,-0.847391,-0.017031,1.083362,-0.819413,-0.098381,0.832075,-0.832027,0.158051,0.847822,-0.871387,0.146146,0.463453,-0.904713,0.167175,0.045225,
2440,-0.840409,0.418266,1.300243,-0.852900,0.456667,1.068175,-0.842226,0.540298,0.832864,-0.839317,0.308840,0.867023,-0.865779,0.348040,0.428687,-0.924835,0.351030,0.039340,-0.845917,0.013082,1.280727,-0.848757,-0.016443,1.083456,-0.820061,-0.097854,0.832331,-0.832137,0.158307,0.848001,-0.871821,0.146678,0.463656,-0.904861,0.167329,0.045335,
2441,-0.841263,0.419092,1.299778,-0.853771,0.458096,1.067812,-0.848095,0.544734,0.833133,-0.838794,0.309366,0.866847,-0.871067,0.347772,0.428830,-0.925423,0.350596,0.038377,-0.847592,0.013774,1.280840,-0.850160,-0.015807,1.083573,-0.820831,-0.097142,0.832546,-0.832372,0.158780,0.848160,-0.872321,0.147257,0.463840,-0.904983,0.167479,0.045443,
2442,-0.842108,0.419975,1.299485,-0.854605,0.459580,1.067620,-0.853301,0.548881,0.833672,-0.838550,0.310040,0.866744,-0.875933,0.347412,0.429044,-0.926013,0.349843,0.037657,-0.849132,0.014509,1.280951,-0.851534,-0.015137,1.083693,-0.821686,-0.096306,0.832712,-0.832716,0.159428,0.848301,-0.872919,0.147852,0.464009,-0.905087,0.167602,0.045535,
2443,-0.842964,0.420923,1.299366,-0.855460,0.461129,1.067605,-0.857836,0.552660,0.834410,-0.838648,0.310799,0.866666,-0.880215,0.347082,0.429252,-0.926549,0.349018,0.037127,-0.850494,0.015293,1.281037,-0.852814,-0.014433,1.083790,-0.822611,-0.095391,0.832817,-0.833179,0.160193,0.848424,-0.873635,0.148440,0.464163,-0.905189,0.167686,0.045604,
2444,-0.843846,0.421941,1.299396,-0.856372,0.462757,1.067743,-0.861691,0.556039,0.835258,-0.839088,0.311585,0.866577,-0.883790,0.346892,0.429392,-0.927004,0.348321,0.036734,-0.851647,0.016136,1.281078,-0.853942,-0.013673,1.083843,-0.823612,-0.094423,0.832844,-0.833789,0.161021,0.848531,-0.874473,0.149012,0.464303,-0.905307,0.167737,0.045645,
