  ,// User name
28-5-2013,// Evaluation date
03uprocessed (1),0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
38.750,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
999,-0.081967,0.467797,1.319248,-0.076268,0.505406,1.086785,-0.039665,0.552994,0.847935,0.015362,0.300490,0.875952,-0.110697,0.385192,0.462055,-0.168845,0.381805,0.040081,-0.105498,0.064588,1.293531,-0.084337,0.042996,1.096347,-0.045345,-0.017536,0.839490,0.002855,0.240417,0.865312,-0.098548,0.178302,0.497494,-0.151240,0.188651,0.050482,
1000,-0.080812,0.467654,1.319450,-0.068170,0.506128,1.087403,-0.022432,0.553254,0.850597,0.014931,0.300711,0.876131,-0.110935,0.385231,0.462139,-0.168825,0.381810,0.040084,-0.103083,0.064740,1.293701,-0.075478,0.042150,1.097428,-0.029596,-0.019442,0.842388,0.002389,0.240498,0.865361,-0.098814,0.178349,0.497494,-0.151254,0.188674,0.050481,
1001,-0.079546,0.467484,1.319940,-0.059661,0.506986,1.088575,-0.004320,0.553547,0.854363,0.014474,0.300899,0.876317,-0.111174,0.385261,0.462226,-0.168793,0.381814,0.040094,-0.100543,0.064845,1.294107,-0.066177,0.041123,1.099038,-0.012847,-0.021412,0.846169,0.001867,0.240582,0.865424,-0.099066,0.178389,0.497490,-0.151261,0.188690,0.050489,
1002,-0.078207,0.467299,1.320702,-0.050774,0.508011,1.090320,0.014535,0.553911,0.859307,0.014005,0.301030,0.876496,-0.111410,0.385279,0.462312,-0.168752,0.381815,0.040110,-0.097914,0.064888,1.294756,-0.056492,0.039877,1.101225,0.004801,-0.023418,0.850917,0.001288,0.240665,0.865497,-0.099304,0.178422,0.497478,-0.151260,0.188701,0.050502,
1003,-0.076835,0.467111,1.321713,-0.041538,0.509235,1.092659,0.033995,0.554383,0.865490,0.013547,0.301088,0.876661,-0.111642,0.385284,0.462397,-0.168705,0.381812,0.040129,-0.095235,0.064858,1.295657,-0.046503,0.038362,1.104035,0.023224,-0.025450,0.856723,0.000662,0.240744,0.865575,-0.099532,0.178445,0.497457,-0.151250,0.188709,0.050516,
1004,-0.075470,0.466930,1.322958,-0.031999,0.510675,1.095620,0.053913,0.554992,0.872964,0.013117,0.301078,0.876810,-0.111868,0.385278,0.462485,-0.168655,0.381804,0.040152,-0.092557,0.064748,1.296821,-0.036341,0.036533,1.107508,0.042275,-0.027509,0.863684,0.000002,0.240814,0.865656,-0.099760,0.178458,0.497431,-0.151230,0.188716,0.050529,
1005,-0.074148,0.466757,1.324429,-0.022230,0.512337,1.099234,0.074129,0.555747,0.881775,0.012711,0.301015,0.876946,-0.112086,0.385261,0.462574,-0.168606,0.381791,0.040176,-0.089948,0.064564,1.298257,-0.026189,0.034384,1.111657,0.061790,-0.029600,0.871894,-0.000672,0.240869,0.865742,-0.099992,0.178460,0.497406,-0.151202,0.188726,0.050541,
1006,-0.072899,0.466587,1.326123,-0.012329,0.514206,1.103526,0.094482,0.556641,0.891957,0.012304,0.300924,0.877077,-0.112295,0.385236,0.462659,-0.168559,0.381775,0.040202,-0.087481,0.064326,1.299965,-0.016244,0.031967,1.116461,0.081593,-0.031725,0.881435,-0.001347,0.240899,0.865837,-0.100227,0.178450,0.497390,-0.151167,0.188737,0.050553,
1007,-0.071742,0.466407,1.328041,-0.002399,0.516248,1.108511,0.114813,0.557659,0.903532,0.011851,0.300835,0.877210,-0.112492,0.385206,0.462727,-0.168513,0.381759,0.040231,-0.085212,0.064069,1.301940,-0.006665,0.029390,1.121876,0.101506,-0.033876,0.892366,-0.002016,0.240897,0.865950,-0.100459,0.178429,0.497388,-0.151128,0.188751,0.050568,
1008,-0.070688,0.466198,1.330179,0.007467,0.518411,1.114189,0.134979,0.558775,0.916504,0.011304,0.300771,0.877354,-0.112677,0.385171,0.462768,-0.168470,0.381744,0.040263,-0.083165,0.063835,1.304170,0.002463,0.026777,1.127846,0.121353,-0.036036,0.904711,-0.002681,0.240855,0.866086,-0.100683,0.178398,0.497405,-0.151084,0.188766,0.050586,
1009,-0.069740,0.465939,1.332529,0.017195,0.520629,1.120545,0.154846,0.559966,0.930861,0.010640,0.300747,0.877513,-0.112850,0.385134,0.462778,-0.168428,0.381729,0.040297,-0.081331,0.063661,1.306640,0.011127,0.024236,1.134324,0.140964,-0.038182,0.918460,-0.003352,0.240767,0.866248,-0.100898,0.178357,0.497438,-0.151039,0.188781,0.050609,
1010,-0.068893,0.465610,1.335078,0.026731,0.522833,1.127551,0.174288,0.561207,0.946567,0.009869,0.300759,0.877686,-0.113015,0.385095,0.462761,-0.168391,0.381715,0.040332,-0.079681,0.063572,1.309337,0.019357,0.021835,1.141274,0.160175,-0.040301,0.933570,-0.004034,0.240634,0.866435,-0.101110,0.178308,0.497487,-0.150993,0.188794,0.050637,
1011,-0.068140,0.465195,1.337809,0.036030,0.524964,1.135171,0.193174,0.562478,0.963563,0.009038,0.300792,0.877869,-0.113175,0.385053,0.462731,-0.168359,0.381700,0.040363,-0.078177,0.063583,1.312243,0.027204,0.019610,1.148668,0.178829,-0.042386,0.949966,-0.004727,0.240464,0.866638,-0.101326,0.178249,0.497546,-0.150951,0.188805,0.050667,
1012,-0.067474,0.464690,1.340705,0.045054,0.526977,1.143363,0.211368,0.563761,0.981763,0.008214,0.300819,0.878051,-0.113334,0.385007,0.462703,-0.168333,0.381683,0.040387,-0.076784,0.063700,1.315340,0.034711,0.017573,1.156479,0.196782,-0.044443,0.967548,-0.005422,0.240275,0.866845,-0.101554,0.178185,0.497610,-0.150914,0.188813,0.050698,
1013,-0.066892,0.464098,1.343747,0.053771,0.528853,1.152088,0.228736,0.565038,1.001064,0.007459,0.300819,0.878220,-0.113500,0.384957,0.462690,-0.168313,0.381665,0.040404,-0.075483,0.063923,1.318602,0.041910,0.015719,1.164684,0.213904,-0.046476,0.986195,-0.006100,0.240092,0.867039,-0.101795,0.178118,0.497671,-0.150884,0.188819,0.050726,
1014,-0.066394,0.463431,1.346920,0.062157,0.530589,1.161312,0.245161,0.566286,1.021349,0.006808,0.300780,0.878366,-0.113678,0.384903,0.462695,-0.168298,0.381646,0.040411,-0.074273,0.064246,1.322006,0.048814,0.014036,1.173264,0.230088,-0.048486,1.005775,-0.006739,0.239943,0.867204,-0.102048,0.178053,0.497722,-0.150863,0.188820,0.050751,
1015,-0.065988,0.462701,1.350205,0.070192,0.532197,1.171009,0.260547,0.567486,1.042501,0.006264,0.300705,0.878479,-0.113871,0.384844,0.462710,-0.168287,0.381623,0.040409,-0.073174,0.064658,1.325528,0.055420,0.012502,1.182214,0.245247,-0.050460,1.026156,-0.007320,0.239848,0.867329,-0.102307,0.177992,0.497759,-0.150850,0.188816,0.050771,
1016,-0.065684,0.461921,1.353583,0.077859,0.533695,1.181159,0.274826,0.568622,1.064399,0.005808,0.300606,0.878558,-0.114075,0.384781,0.462724,-0.168278,0.381598,0.040401,-0.072222,0.065145,1.329149,0.061705,0.011093,1.191535,0.259325,-0.052380,1.047215,-0.007828,0.239812,0.867412,-0.102564,0.177934,0.497782,-0.150841,0.188806,0.050789,
1017,-0.065491,0.461096,1.357030,0.085135,0.535101,1.191740,0.287954,0.569692,1.086924,0.005413,0.300497,0.878612,-0.114281,0.384716,0.462732,-0.168271,0.381570,0.040388,-0.071454,0.065692,1.332852,0.067639,0.009782,1.201236,0.272288,-0.054225,1.068845,-0.008259,0.239823,0.867462,-0.102812,0.177879,0.497795,-0.150836,0.188790,0.050804,
1018,-0.065416,0.460229,1.360525,0.091995,0.536426,1.202722,0.299905,0.570703,1.109959,0.005059,0.300392,0.878651,-0.114476,0.384651,0.462733,-0.168267,0.381541,0.040376,-0.070888,0.066285,1.336630,0.073185,0.008544,1.211312,0.284120,-0.055983,1.090952,-0.008620,0.239855,0.867495,-0.103043,0.177825,0.497809,-0.150831,0.188771,0.050819,
1019,-0.065457,0.459319,1.364046,0.098409,0.537674,1.214065,0.310670,0.571665,1.133387,0.004738,0.300299,0.878687,-0.114643,0.384591,0.462732,-0.168266,0.381514,0.040367,-0.070513,0.066916,1.340482,0.078315,0.007361,1.221743,0.294815,-0.057652,1.113449,-0.008920,0.239884,0.867524,-0.103250,0.177773,0.497828,-0.150824,0.188751,0.050834,
1020,-0.065606,0.458361,1.367579,0.104343,0.538847,1.225716,0.320252,0.572584,1.157099,0.004448,0.300224,0.878730,-0.114772,0.384539,0.462733,-0.168267,0.381493,0.040363,-0.070295,0.067584,1.344413,0.083009,0.006220,1.232485,0.304369,-0.059242,1.136241,-0.009170,0.239895,0.867561,-0.103428,0.177725,0.497857,-0.150814,0.188737,0.050851,
1021,-0.065851,0.457352,1.371113,0.109769,0.539946,1.237614,0.328662,0.573458,1.180990,0.004200,0.300169,0.878780,-0.114856,0.384498,0.462739,-0.168270,0.381478,0.040366,-0.070194,0.068291,1.348421,0.087258,0.005118,1.243474,0.312782,-0.060771,1.159222,-0.009373,0.239887,0.867608,-0.103575,0.177684,0.497895,-0.150801,0.188730,0.050869,
1022,-0.066180,0.456290,1.374640,0.114661,0.540979,1.249700,0.335911,0.574274,1.204958,0.004002,0.300135,0.878837,-0.114895,0.384470,0.462752,-0.168270,0.381469,0.040375,-0.070178,0.069040,1.352495,0.091059,0.004063,1.254636,0.320066,-0.062254,1.182283,-0.009530,0.239869,0.867661,-0.103688,0.177657,0.497939,-0.150785,0.188731,0.050889,
1023,-0.066590,0.455180,1.378152,0.119004,0.541961,1.261920,0.342015,0.575014,1.228900,0.003863,0.300122,0.878897,-0.114894,0.384456,0.462772,-0.168266,0.381466,0.040389,-0.070238,0.069836,1.356611,0.094408,0.003074,1.265892,0.326244,-0.063694,1.205318,-0.009638,0.239855,0.867716,-0.103765,0.177643,0.497985,-0.150767,0.188737,0.050911,
1024,-0.067080,0.454031,1.381637,0.122791,0.542911,1.274234,0.346993,0.575652,1.252712,0.003785,0.300130,0.878957,-0.114859,0.384455,0.462798,-0.168255,0.381467,0.040405,-0.070381,0.070680,1.360735,0.097307,0.002179,1.277166,0.331354,-0.065078,1.228236,-0.009696,0.239855,0.867766,-0.103802,0.177647,0.498030,-0.150749,0.188748,0.050932,
1025,-0.067649,0.452854,1.385082,0.126028,0.543841,1.286611,0.350880,0.576158,1.276289,0.003770,0.300156,0.879011,-0.114795,0.384466,0.462827,-0.168239,0.381469,0.040423,-0.070619,0.071573,1.364836,0.099763,0.001402,1.288408,0.335443,-0.066385,1.250960,-0.009704,0.239874,0.867810,-0.103796,0.177666,0.498070,-0.150733,0.188761,0.050951,
1026,-0.068294,0.451662,1.388472,0.128729,0.544751,1.299016,0.353730,0.576498,1.299538,0.003814,0.300196,0.879058,-0.114707,0.384486,0.462857,-0.168221,0.381473,0.040441,-0.070959,0.072512,1.368896,0.101791,0.000744,1.299597,0.338558,-0.067590,1.273429,-0.009666,0.239912,0.867845,-0.103745,0.177698,0.498102,-0.150721,0.188776,0.050969,
1027,-0.069006,0.450464,1.391788,0.130919,0.545617,1.311403,0.355622,0.576649,1.322382,0.003916,0.300242,0.879095,-0.114596,0.384511,0.462887,-0.168204,0.381475,0.040457,-0.071393,0.073497,1.372914,0.103411,0.000184,1.310750,0.340743,-0.068679,1.295593,-0.009585,0.239960,0.867872,-0.103648,0.177741,0.498126,-0.150713,0.188792,0.050984,
1028,-0.069770,0.449265,1.395019,0.132627,0.546401,1.323704,0.356639,0.576601,1.344771,0.004073,0.300287,0.879122,-0.114463,0.384537,0.462916,-0.168192,0.381476,0.040472,-0.071909,0.074530,1.376900,0.104638,-0.000313,1.321896,0.342039,-0.069653,1.317411,-0.009465,0.240011,0.867892,-0.103512,0.177788,0.498143,-0.150708,0.188808,0.050996,
1029,-0.070574,0.448065,1.398158,0.133878,0.547067,1.335837,0.356849,0.576368,1.366675,0.004281,0.300325,0.879139,-0.114304,0.384562,0.462945,-0.168185,0.381475,0.040487,-0.072491,0.075619,1.380857,0.105481,-0.000771,1.333043,0.342486,-0.070525,1.338845,-0.009306,0.240057,0.867907,-0.103343,0.177836,0.498155,-0.150703,0.188823,0.051007,
1030,-0.071413,0.446861,1.401203,0.134692,0.547591,1.347722,0.356286,0.575992,1.388083,0.004533,0.300352,0.879148,-0.114120,0.384586,0.462973,-0.168183,0.381475,0.040504,-0.073135,0.076769,1.384776,0.105941,-0.001186,1.344150,0.342128,-0.071309,1.359871,-0.009111,0.240093,0.867919,-0.103151,0.177882,0.498166,-0.150697,0.188838,0.051017,
1031,-0.072289,0.445652,1.404161,0.135081,0.547978,1.359292,0.354949,0.575536,1.408992,0.004821,0.300368,0.879154,-0.113910,0.384610,0.463002,-0.168182,0.381477,0.040521,-0.073845,0.077981,1.388628,0.106024,-0.001523,1.355138,0.341010,-0.072007,1.380472,-0.008884,0.240119,0.867928,-0.102946,0.177923,0.498178,-0.150688,0.188851,0.051026,
1032,-0.073208,0.444433,1.407038,0.135052,0.548254,1.370504,0.352820,0.575062,1.429396,0.005135,0.300379,0.879158,-0.113678,0.384637,0.463033,-0.168181,0.381481,0.040540,-0.074635,0.079243,1.392381,0.105748,-0.001732,1.365914,0.339183,-0.072608,1.400638,-0.008629,0.240140,0.867935,-0.102735,0.177961,0.498194,-0.150675,0.188864,0.051035,
1033,-0.074174,0.443206,1.409839,0.134622,0.548454,1.381329,0.349899,0.574616,1.449272,0.005463,0.300388,0.879164,-0.113427,0.384667,0.463066,-0.168177,0.381485,0.040558,-0.075521,0.080534,1.396011,0.105137,-0.001771,1.376413,0.336697,-0.073085,1.420358,-0.008352,0.240162,0.867941,-0.102523,0.177998,0.498214,-0.150659,0.188875,0.051045,
1034,-0.075185,0.441976,1.412560,0.133816,0.548612,1.391747,0.346226,0.574213,1.468571,0.005797,0.300405,0.879176,-0.113165,0.384701,0.463101,-0.168171,0.381487,0.040574,-0.076521,0.081828,1.399509,0.104213,-0.001626,1.386611,0.333601,-0.073414,1.439617,-0.008057,0.240194,0.867947,-0.102309,0.178038,0.498239,-0.150641,0.188883,0.051054,
1035,-0.076238,0.440757,1.415189,0.132666,0.548757,1.401743,0.341879,0.573840,1.487229,0.006129,0.300435,0.879193,-0.112897,0.384741,0.463139,-0.168163,0.381486,0.040586,-0.077646,0.083100,1.402879,0.102991,-0.001313,1.396519,0.329938,-0.073576,1.458394,-0.007749,0.240243,0.867952,-0.102095,0.178087,0.498268,-0.150625,0.188890,0.051064,
1036,-0.077327,0.439564,1.417706,0.131209,0.548916,1.411312,0.336966,0.573481,1.505181,0.006459,0.300480,0.879216,-0.112632,0.384788,0.463181,-0.168158,0.381486,0.040595,-0.078900,0.084335,1.406127,0.101476,-0.000871,1.406160,0.325741,-0.073563,1.476670,-0.007428,0.240310,0.867958,-0.101880,0.178148,0.498302,-0.150611,0.188896,0.051074,
1037,-0.078440,0.438416,1.420091,0.129485,0.549110,1.420472,0.331589,0.573123,1.522387,0.006790,0.300541,0.879241,-0.112376,0.384842,0.463226,-0.168157,0.381491,0.040599,-0.080271,0.085527,1.409248,0.099677,-0.000350,1.415543,0.321040,-0.073380,1.494434,-0.007099,0.240394,0.867965,-0.101666,0.178223,0.498340,-0.150601,0.188902,0.051083,
1038,-0.079564,0.437326,1.422332,0.127530,0.549353,1.429264,0.325832,0.572777,1.538850,0.007125,0.300614,0.879264,-0.112135,0.384902,0.463273,-0.168160,0.381501,0.040600,-0.081724,0.086682,1.412225,0.097614,0.000201,1.424655,0.315858,-0.073039,1.511685,-0.006764,0.240488,0.867973,-0.101457,0.178311,0.498381,-0.150597,0.188908,0.051090,
1039,-0.080680,0.436298,1.424426,0.125379,0.549646,1.437755,0.319742,0.572469,1.554609,0.007468,0.300691,0.879278,-0.111912,0.384966,0.463319,-0.168167,0.381517,0.040600,-0.083215,0.087812,1.415030,0.095319,0.000744,1.433479,0.310219,-0.072563,1.528435,-0.006428,0.240585,0.867979,-0.101257,0.178408,0.498422,-0.150596,0.188916,0.051093,
1040,-0.081773,0.435327,1.426381,0.123057,0.549978,1.446014,0.313337,0.572236,1.569734,0.007816,0.300765,0.879282,-0.111707,0.385032,0.463363,-0.168176,0.381538,0.040597,-0.084694,0.088929,1.417639,0.092832,0.001256,1.442002,0.304148,-0.071972,1.544704,-0.006101,0.240676,0.867983,-0.101070,0.178507,0.498461,-0.150599,0.188924,0.051093,
1041,-0.082837,0.434405,1.428215,0.120576,0.550330,1.454104,0.306616,0.572104,1.584300,0.008162,0.300832,0.879275,-0.111518,0.385095,0.463400,-0.168186,0.381559,0.040594,-0.086121,0.090040,1.420040,0.090189,0.001727,1.450230,0.297666,-0.071283,1.560508,-0.005789,0.240756,0.867982,-0.100899,0.178605,0.498493,-0.150604,0.188933,0.051088,
1042,-0.083880,0.433518,1.429949,0.117933,0.550676,1.462064,0.299580,0.572080,1.598374,0.008497,0.300892,0.879259,-0.111343,0.385153,0.463430,-0.168196,0.381578,0.040590,-0.087477,0.091143,1.422240,0.087412,0.002163,1.458181,0.290798,-0.070502,1.575860,-0.005498,0.240826,0.867977,-0.100743,0.178695,0.498519,-0.150611,0.188942,0.051082,
1043,-0.084918,0.432655,1.431607,0.115118,0.550995,1.469908,0.292238,0.572148,1.611997,0.008811,0.300947,0.879240,-0.111176,0.385205,0.463453,-0.168204,0.381593,0.040586,-0.088767,0.092233,1.424262,0.084513,0.002580,1.465880,0.283570,-0.069620,1.590761,-0.005233,0.240887,0.867969,-0.100602,0.178773,0.498541,-0.150619,0.188949,0.051074,
1044,-0.085972,0.431808,1.433208,0.112123,0.551269,1.477629,0.284618,0.572278,1.625189,0.009100,0.301005,0.879224,-0.111017,0.385249,0.463471,-0.168211,0.381602,0.040581,-0.090010,0.093306,1.426140,0.081490,0.003003,1.473348,0.276011,-0.068621,1.605207,-0.004991,0.240944,0.867962,-0.100470,0.178837,0.498561,-0.150627,0.188953,0.051067,
1045,-0.087060,0.430973,1.434763,0.108945,0.551487,1.485207,0.276747,0.572446,1.637956,0.009364,0.301070,0.879216,-0.110863,0.385286,0.463490,-0.168216,0.381605,0.040576,-0.091236,0.094360,1.427904,0.078343,0.003462,1.480592,0.268150,-0.067486,1.619187,-0.004769,0.241001,0.867960,-0.100340,0.178887,0.498583,-0.150636,0.188951,0.051061,
1046,-0.088190,0.430150,1.436279,0.105592,0.551641,1.492620,0.268640,0.572653,1.650303,0.009609,0.301147,0.879221,-0.110714,0.385316,0.463513,-0.168219,0.381600,0.040571,-0.092475,0.095394,1.429574,0.075072,0.003983,1.487604,0.260019,-0.066202,1.632685,-0.004561,0.241062,0.867964,-0.100206,0.178924,0.498611,-0.150645,0.188942,0.051057,
1047,-0.089369,0.429339,1.437754,0.102077,0.551726,1.499849,0.260297,0.572912,1.662241,0.009845,0.301237,0.879238,-0.110569,0.385342,0.463543,-0.168224,0.381589,0.040567,-0.093749,0.096410,1.431158,0.071685,0.004587,1.494368,0.251651,-0.064771,1.645677,-0.004361,0.241125,0.867978,-0.100060,0.178949,0.498645,-0.150655,0.188926,0.051055,
1048,-0.090598,0.428539,1.439183,0.098417,0.551733,1.506879,0.251715,0.573227,1.673778,0.010082,0.301338,0.879265,-0.110427,0.385366,0.463582,-0.168230,0.381577,0.040563,-0.095069,0.097408,1.432653,0.068196,0.005281,1.500864,0.243079,-0.063209,1.658139,-0.004162,0.241192,0.868002,-0.099896,0.178969,0.498686,-0.150665,0.188907,0.051055,
1049,-0.091876,0.427749,1.440558,0.094626,0.551655,1.513702,0.242917,0.573557,1.684905,0.010325,0.301445,0.879299,-0.110284,0.385392,0.463629,-0.168239,0.381566,0.040557,-0.096437,0.098385,1.434050,0.064618,0.006059,1.507076,0.234337,-0.061542,1.670046,-0.003955,0.241260,0.868035,-0.099713,0.178989,0.498734,-0.150675,0.188888,0.051056,
1050,-0.093203,0.426962,1.441874,0.090722,0.551487,1.520303,0.233962,0.573809,1.695591,0.010581,0.301552,0.879335,-0.110135,0.385422,0.463680,-0.168252,0.381561,0.040550,-0.097848,0.099335,1.435345,0.060964,0.006901,1.512999,0.225458,-0.059794,1.681383,-0.003730,0.241332,0.868075,-0.099507,0.179013,0.498786,-0.150685,0.188871,0.051056,
1051,-0.094574,0.426176,1.443123,0.086721,0.551234,1.526661,0.224939,0.573866,1.705787,0.010846,0.301653,0.879369,-0.109971,0.385457,0.463730,-0.168266,0.381562,0.040540,-0.099293,0.100247,1.436536,0.057246,0.007775,1.518633,0.216472,-0.057981,1.692150,-0.003476,0.241412,0.868115,-0.099281,0.179046,0.498842,-0.150693,0.188857,0.051054,
1052,-0.095976,0.425390,1.444298,0.082645,0.550915,1.532751,0.215935,0.573629,1.715452,0.011118,0.301746,0.879398,-0.109786,0.385497,0.463774,-0.168282,0.381568,0.040526,-0.100762,0.101113,1.437623,0.053472,0.008645,1.523978,0.207405,-0.056102,1.702359,-0.003187,0.241505,0.868152,-0.099037,0.179090,0.498899,-0.150699,0.188848,0.051048,
1053,-0.097393,0.424607,1.445394,0.078516,0.550564,1.538543,0.207005,0.573055,1.724565,0.011390,0.301830,0.879421,-0.109573,0.385543,0.463806,-0.168297,0.381579,0.040509,-0.102244,0.101925,1.438612,0.049655,0.009478,1.529034,0.198280,-0.054147,1.712030,-0.002864,0.241616,0.868181,-0.098778,0.179146,0.498954,-0.150702,0.188842,0.051037,
1054,-0.098801,0.423839,1.446406,0.074358,0.550229,1.544015,0.198156,0.572161,1.733141,0.011655,0.301910,0.879440,-0.109328,0.385595,0.463825,-0.168311,0.381594,0.040490,-0.103729,0.102680,1.439510,0.045810,0.010250,1.533798,0.189112,-0.052106,1.721192,-0.002511,0.241750,0.868200,-0.098509,0.179214,0.499005,-0.150702,0.188839,0.051023,
1055,-0.100178,0.423098,1.447335,0.070191,0.549956,1.549155,0.189360,0.571007,1.741216,0.011909,0.301994,0.879460,-0.109054,0.385653,0.463835,-0.168322,0.381611,0.040471,-0.105205,0.103380,1.440325,0.041958,0.010943,1.538275,0.179913,-0.049976,1.729868,-0.002143,0.241906,0.868207,-0.098233,0.179291,0.499050,-0.150702,0.188839,0.051006,
1056,-0.101507,0.422400,1.448186,0.066035,0.549782,1.553966,0.180574,0.569668,1.748843,0.012149,0.302087,0.879486,-0.108760,0.385717,0.463839,-0.168326,0.381628,0.040454,-0.106661,0.104031,1.441071,0.038118,0.011554,1.542474,0.170697,-0.047768,1.738082,-0.001775,0.242078,0.868205,-0.097953,0.179372,0.499087,-0.150703,0.188840,0.050986,
1057,-0.102779,0.421753,1.448971,0.061902,0.549723,1.558469,0.171758,0.568208,1.756076,0.012375,0.302192,0.879520,-0.108458,0.385782,0.463842,-0.168322,0.381644,0.040440,-0.108086,0.104643,1.441762,0.034308,0.012085,1.546416,0.161474,-0.045496,1.745856,-0.001424,0.242257,0.868199,-0.097671,0.179450,0.499115,-0.150704,0.188842,0.050967,
1058,-0.103991,0.421161,1.449707,0.057802,0.549775,1.562701,0.162892,0.566674,1.762965,0.012587,0.302308,0.879563,-0.108163,0.385848,0.463851,-0.168311,0.381656,0.040429,-0.109468,0.105226,1.442413,0.030540,0.012546,1.550134,0.152258,-0.043181,1.753212,-0.001107,0.242431,0.868195,-0.097390,0.179522,0.499138,-0.150705,0.188845,0.050946,
1059,-0.105147,0.420619,1.450417,0.053740,0.549910,1.566714,0.153978,0.565096,1.769548,0.012782,0.302427,0.879614,-0.107888,0.385909,0.463868,-0.168294,0.381665,0.040419,-0.110803,0.105791,1.443040,0.026815,0.012956,1.553668,0.143059,-0.040839,1.760175,-0.000834,0.242587,0.868200,-0.097113,0.179583,0.499158,-0.150706,0.188848,0.050926,
1060,-0.106256,0.420117,1.451125,0.049714,0.550090,1.570566,0.145044,0.563492,1.775849,0.012960,0.302539,0.879669,-0.107643,0.385965,0.463892,-0.168273,0.381672,0.040409,-0.112087,0.106354,1.443658,0.023132,0.013335,1.557056,0.133884,-0.038484,1.766776,-0.000611,0.242716,0.868219,-0.096844,0.179631,0.499179,-0.150706,0.188852,0.050907,
1061,-0.107324,0.419638,1.451851,0.045719,0.550271,1.574321,0.136131,0.561876,1.781887,0.013115,0.302636,0.879727,-0.107431,0.386016,0.463924,-0.168253,0.381680,0.040399,-0.113324,0.106928,1.444276,0.019485,0.013713,1.560329,0.124740,-0.036122,1.773042,-0.000440,0.242815,0.868254,-0.096592,0.179667,0.499204,-0.150704,0.188856,0.050889,
