  ,// User name
21-5-2013,// Evaluation date
04Wprocessed.act,0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
36.117,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
1608,-0.288979,0.469619,1.484922,-0.322131,0.491719,1.191035,-0.181485,0.505275,0.989579,-0.290574,0.340537,1.001995,-0.188910,0.359483,0.519375,-0.412561,0.347055,0.127802,-0.280621,0.045117,1.486499,-0.344402,0.004330,1.212618,-0.288826,0.004420,0.958875,-0.309639,0.159841,1.001514,-0.293895,0.160289,0.543550,-0.332769,0.196476,0.066213,
1609,-0.300085,0.470933,1.486007,-0.331175,0.493317,1.191916,-0.188275,0.505812,0.991803,-0.301993,0.341910,1.001633,-0.211396,0.361015,0.516820,-0.453116,0.348597,0.135807,-0.294670,0.046453,1.487200,-0.360244,0.006325,1.213646,-0.307477,0.004510,0.959198,-0.319559,0.160940,1.001483,-0.298355,0.161273,0.543739,-0.332945,0.196387,0.066065,
1610,-0.311216,0.472401,1.487069,-0.340323,0.495130,1.192802,-0.195347,0.506560,0.993884,-0.313571,0.343422,1.001214,-0.234706,0.362489,0.514355,-0.492129,0.350310,0.143259,-0.308621,0.047991,1.487952,-0.376065,0.008595,1.214747,-0.325734,0.004738,0.959689,-0.329424,0.162153,1.001339,-0.302641,0.162443,0.543888,-0.333144,0.196308,0.065924,
1611,-0.322353,0.474062,1.487971,-0.349349,0.497185,1.193533,-0.202699,0.507509,0.995740,-0.325334,0.345074,1.000698,-0.258763,0.363891,0.511995,-0.529523,0.352196,0.149798,-0.322425,0.049690,1.488650,-0.391778,0.011033,1.215817,-0.343595,0.005238,0.960238,-0.339363,0.163528,1.001070,-0.306866,0.163805,0.543989,-0.333353,0.196268,0.065781,
1612,-0.333494,0.475931,1.488596,-0.358122,0.499481,1.193985,-0.210350,0.508653,0.997295,-0.337309,0.346858,1.000018,-0.283486,0.365202,0.509730,-0.565218,0.354271,0.155065,-0.336049,0.051522,1.489195,-0.407293,0.013546,1.216754,-0.361053,0.006145,0.960737,-0.349473,0.165102,1.000665,-0.311116,0.165348,0.544039,-0.333555,0.196287,0.065632,
1613,-0.344662,0.478008,1.488867,-0.366650,0.501994,1.194082,-0.218332,0.509985,0.998494,-0.349534,0.348757,0.999110,-0.308779,0.366385,0.507537,-0.599102,0.356564,0.158726,-0.349482,0.053472,1.489510,-0.422542,0.016068,1.217472,-0.378101,0.007544,0.961086,-0.359823,0.166891,1.000113,-0.315435,0.167042,0.544033,-0.333737,0.196368,0.065478,
1614,-0.355896,0.480281,1.488746,-0.375076,0.504699,1.193800,-0.226692,0.511506,0.999301,-0.362076,0.350757,0.997924,-0.334541,0.367390,0.505399,-0.631005,0.359105,0.160489,-0.362734,0.055541,1.489544,-0.437480,0.018564,1.217905,-0.394731,0.009451,0.961207,-0.370456,0.168891,0.999399,-0.319828,0.168852,0.543970,-0.333893,0.196498,0.065319,
1615,-0.367242,0.482729,1.488230,-0.383618,0.507564,1.193150,-0.235477,0.513217,0.999696,-0.375032,0.352848,0.996440,-0.360671,0.368173,0.503312,-0.660698,0.361904,0.160120,-0.375829,0.057743,1.489259,-0.452090,0.021032,1.218005,-0.410932,0.011827,0.961041,-0.381397,0.171083,0.998512,-0.324276,0.170741,0.543851,-0.334016,0.196660,0.065156,
1616,-0.378733,0.485333,1.487336,-0.392513,0.510548,1.192155,-0.244731,0.515116,0.999672,-0.388520,0.355030,0.994665,-0.387080,0.368722,0.501283,-0.687903,0.364916,0.157467,-0.388797,0.060097,1.488627,-0.466373,0.023496,1.217732,-0.426673,0.014607,0.960543,-0.392667,0.173437,0.997438,-0.328766,0.172689,0.543681,-0.334105,0.196840,0.064988,
1617,-0.390384,0.488071,1.486089,-0.401960,0.513608,1.190842,-0.254485,0.517201,0.999220,-0.402637,0.357312,0.992632,-0.413682,0.369095,0.499322,-0.712329,0.368020,0.152492,-0.401664,0.062621,1.487621,-0.480347,0.025997,1.217048,-0.441909,0.017717,0.959685,-0.404288,0.175924,0.996170,-0.333307,0.174688,0.543468,-0.334160,0.197031,0.064819,
1618,-0.402186,0.490934,1.484512,-0.412086,0.516715,1.189225,-0.264760,0.519462,0.998336,-0.417417,0.359704,0.990388,-0.440368,0.369424,0.497443,-0.733729,0.371003,0.145320,-0.414439,0.065331,1.486210,-0.494026,0.028579,1.215919,-0.456584,0.021082,0.958442,-0.416284,0.178511,0.994709,-0.337950,0.176735,0.543222,-0.334191,0.197241,0.064656,
1619,-0.414110,0.493923,1.482626,-0.422937,0.519860,1.187319,-0.275570,0.521883,0.997013,-0.432796,0.362215,0.987992,-0.466946,0.369892,0.495660,-0.751967,0.373597,0.136286,-0.427122,0.068236,1.484368,-0.507419,0.031285,1.214315,-0.470646,0.024614,0.956796,-0.428686,0.181162,0.993063,-0.342792,0.178835,0.542957,-0.334226,0.197488,0.064517,
1620,-0.426112,0.497050,1.480455,-0.434469,0.523064,1.185141,-0.286929,0.524446,0.995247,-0.448608,0.364851,0.985519,-0.493099,0.370681,0.493988,-0.767069,0.375531,0.125946,-0.439699,0.071338,1.482091,-0.520525,0.034157,1.212227,-0.484061,0.028222,0.954741,-0.441531,0.183846,0.991258,-0.347964,0.180986,0.542686,-0.334316,0.197794,0.064428,
1621,-0.438143,0.500333,1.478045,-0.446563,0.526365,1.182735,-0.298850,0.527135,0.993054,-0.464623,0.367609,0.983064,-0.518380,0.371909,0.492444,-0.779248,0.376607,0.115018,-0.452161,0.074633,1.479417,-0.533339,0.037232,1.209689,-0.496817,0.031821,0.952303,-0.454847,0.186537,0.989332,-0.353623,0.183182,0.542430,-0.334540,0.198183,0.064423,
1622,-0.450164,0.503785,1.475476,-0.459052,0.529797,1.180177,-0.311354,0.529938,0.990477,-0.480605,0.370475,0.980745,-0.542265,0.373585,0.491047,-0.788861,0.376763,0.104247,-0.464511,0.078105,1.476448,-0.545855,0.040548,1.206791,-0.508922,0.035340,0.949558,-0.468647,0.189221,0.987348,-0.359948,0.185413,0.542209,-0.335004,0.198665,0.064540,
1623,-0.462150,0.507395,1.472868,-0.471771,0.533372,1.177589,-0.324473,0.532851,0.987598,-0.496370,0.373412,0.978690,-0.564264,0.375609,0.489813,-0.796333,0.376089,0.094260,-0.476766,0.081726,1.473354,-0.558073,0.044135,1.203691,-0.520392,0.038731,0.946645,-0.482906,0.191896,0.985392,-0.367127,0.187658,0.542045,-0.335828,0.199235,0.064817,
1624,-0.474098,0.511122,1.470382,-0.484598,0.537064,1.175130,-0.338242,0.535874,0.984534,-0.511827,0.376366,0.977029,-0.584014,0.377815,0.488764,-0.802080,0.374808,0.085477,-0.488951,0.085451,1.470361,-0.570008,0.048005,1.200602,-0.531233,0.041977,0.943767,-0.497556,0.194560,0.983564,-0.375352,0.189879,0.541949,-0.337132,0.199862,0.065280,
1625,-0.486024,0.514892,1.468188,-0.497489,0.540814,1.172970,-0.352697,0.539008,0.981430,-0.526970,0.379269,0.975870,-0.601343,0.380037,0.487932,-0.806457,0.373219,0.078092,-0.501090,0.089219,1.467711,-0.581686,0.052136,1.197764,-0.541439,0.045086,0.941166,-0.512487,0.197208,0.981966,-0.384794,0.192019,0.541913,-0.339014,0.200508,0.065949,
1626,-0.497967,0.518614,1.466442,-0.510487,0.544536,1.171267,-0.367859,0.542247,0.978436,-0.541836,0.382058,0.975294,-0.616264,0.382163,0.487363,-0.809745,0.371633,0.072137,-0.513188,0.092958,1.465621,-0.593151,0.056462,1.195406,-0.551000,0.048088,0.939084,-0.527564,0.199821,0.980687,-0.395563,0.193999,0.541915,-0.341548,0.201147,0.066838,
1627,-0.509981,0.522195,1.465257,-0.523704,0.548137,1.170137,-0.383730,0.545587,0.975689,-0.556445,0.384688,0.975347,-0.628918,0.384152,0.487123,-0.812158,0.370309,0.067550,-0.525225,0.096595,1.464243,-0.604449,0.060868,1.193709,-0.559938,0.051008,0.937716,-0.542637,0.202360,0.979789,-0.407663,0.195736,0.541934,-0.344802,0.201782,0.067961,
1628,-0.522127,0.525558,1.464695,-0.537275,0.551527,1.169647,-0.400287,0.549022,0.973291,-0.570750,0.387136,0.976035,-0.639517,0.386025,0.487275,-0.813863,0.369410,0.064224,-0.537149,0.100063,1.463651,-0.615619,0.065210,1.192782,-0.568323,0.053861,0.937181,-0.557563,0.204773,0.979313,-0.420958,0.197163,0.541980,-0.348882,0.202448,0.069337,
1629,-0.534455,0.528652,1.464763,-0.551298,0.554638,1.169809,-0.417484,0.552548,0.971314,-0.584637,0.389389,0.977309,-0.648305,0.387815,0.487861,-0.815001,0.368988,0.062021,-0.548889,0.103308,1.463844,-0.626669,0.069326,1.192666,-0.576273,0.056648,0.937513,-0.572215,0.207002,0.979285,-0.435162,0.198250,0.542113,-0.353982,0.203200,0.070974,
1630,-0.546984,0.531450,1.465436,-0.565789,0.557432,1.170600,-0.435256,0.556164,0.969793,-0.597961,0.391425,0.979069,-0.655574,0.389529,0.488872,-0.815704,0.368984,0.060763,-0.560372,0.106289,1.464778,-0.637579,0.073066,1.193342,-0.583915,0.059373,0.938680,-0.586476,0.208992,0.979731,-0.449873,0.199018,0.542445,-0.360431,0.204071,0.072845,
1631,-0.559687,0.533949,1.466653,-0.580682,0.559897,1.171962,-0.453521,0.559867,0.968737,-0.610617,0.393215,0.981164,-0.661698,0.391124,0.490244,-0.816103,0.369264,0.060226,-0.571543,0.108982,1.466377,-0.648303,0.076309,1.194748,-0.591350,0.062056,0.940604,-0.600237,0.210712,0.980675,-0.464632,0.199544,0.543107,-0.368690,0.205056,0.074854,
1632,-0.572492,0.536158,1.468329,-0.595859,0.562051,1.173812,-0.472187,0.563647,0.968127,-0.622596,0.394732,0.983426,-0.667130,0.392510,0.491870,-0.816323,0.369661,0.060162,-0.582386,0.111376,1.468546,-0.658792,0.078976,1.196785,-0.598627,0.064735,0.943177,-0.613385,0.212165,0.982121,-0.479003,0.199940,0.544205,-0.379307,0.206088,0.076835,
1633,-0.585299,0.538099,1.470344,-0.611206,0.563928,1.176034,-0.491154,0.567481,0.967916,-0.633996,0.395966,0.985703,-0.672358,0.393595,0.493628,-0.816471,0.370025,0.060338,-0.592923,0.113472,1.471161,-0.669004,0.081036,1.199313,-0.605750,0.067442,0.946265,-0.625811,0.213392,0.984031,-0.492644,0.200326,0.545767,-0.392815,0.207057,0.078582,
1634,-0.598003,0.539802,1.472550,-0.626643,0.565576,1.178488,-0.510327,0.571329,0.968021,-0.644989,0.396936,0.987884,-0.677800,0.394330,0.495408,-0.816626,0.370260,0.060574,-0.603209,0.115282,1.474068,-0.678904,0.082498,1.202154,-0.612696,0.070183,0.949705,-0.637419,0.214454,0.986307,-0.505362,0.200793,0.547725,-0.409631,0.207824,0.079912,
1635,-0.610529,0.541303,1.474784,-0.642135,0.567048,1.181023,-0.529616,0.575142,0.968329,-0.655744,0.397680,0.989900,-0.683707,0.394739,0.497127,-0.816837,0.370348,0.060756,-0.613313,0.116824,1.477091,-0.688461,0.083410,1.205101,-0.619437,0.072917,0.953313,-0.648146,0.215411,0.988801,-0.517132,0.201376,0.549919,-0.429977,0.208258,0.080738,
1636,-0.622849,0.542627,1.476893,-0.657677,0.568389,1.183498,-0.548944,0.578871,0.968709,-0.666367,0.398242,0.991721,-0.690116,0.394921,0.498729,-0.817129,0.370340,0.060834,-0.623302,0.118117,1.480053,-0.697647,0.083851,1.207949,-0.625963,0.075563,0.956896,-0.657988,0.216298,0.991341,-0.528079,0.202055,0.552137,-0.453850,0.208263,0.081104,
1637,-0.634992,0.543785,1.478760,-0.673261,0.569626,1.185802,-0.568242,0.582470,0.969036,-0.676866,0.398657,0.993338,-0.696859,0.395015,0.500182,-0.817511,0.370322,0.060804,-0.633226,0.119180,1.482804,-0.706438,0.083923,1.210519,-0.632283,0.078016,0.960284,-0.667012,0.217121,0.993754,-0.538433,0.202767,0.554163,-0.481036,0.207802,0.081187,
1638,-0.647022,0.544771,1.480323,-0.688856,0.570771,1.187866,-0.587439,0.585900,0.969213,-0.687174,0.398950,0.994753,-0.703632,0.395154,0.501468,-0.817979,0.370386,0.060690,-0.643108,0.120023,1.485240,-0.714834,0.083735,1.212695,-0.638429,0.080178,0.963345,-0.675368,0.217867,0.995896,-0.548475,0.203433,0.555817,-0.511161,0.206906,0.081246,
1639,-0.659012,0.545564,1.481571,-0.704390,0.571817,1.189666,-0.606458,0.589121,0.969189,-0.697189,0.399138,0.995974,-0.710097,0.395424,0.502582,-0.818517,0.370591,0.060526,-0.652938,0.120656,1.487305,-0.722870,0.083387,1.214427,-0.644442,0.081980,0.966006,-0.683282,0.218521,0.997650,-0.558479,0.203979,0.556977,-0.543737,0.205670,0.081562,
1640,-0.671015,0.546145,1.482537,-0.719748,0.572745,1.191204,-0.625209,0.592093,0.968964,-0.706814,0.399236,0.997007,-0.715969,0.395841,0.503529,-0.819102,0.370945,0.060348,-0.662683,0.121080,1.488992,-0.730615,0.082961,1.215726,-0.650367,0.083399,0.968248,-0.691022,0.219079,0.998932,-0.568686,0.204346,0.557575,-0.578219,0.204240,0.082388,
1641,-0.683049,0.546501,1.483276,-0.734796,0.573518,1.192502,-0.643603,0.594775,0.968574,-0.715975,0.399261,0.997862,-0.721070,0.396353,0.504322,-0.819701,0.371403,0.060181,-0.672288,0.121299,1.490321,-0.738159,0.082503,1.216646,-0.656242,0.084456,0.970098,-0.698836,0.219545,0.999701,-0.579288,0.204497,0.557592,-0.614048,0.202779,0.083907,
1642,-0.695090,0.546627,1.483849,-0.749411,0.574084,1.193586,-0.661557,0.597129,0.968076,-0.724630,0.399230,0.998546,-0.725355,0.396859,0.504977,-0.820286,0.371886,0.060039,-0.681700,0.121318,1.491331,-0.745591,0.082027,1.217258,-0.662096,0.085198,0.971601,-0.706876,0.219925,0.999967,-0.590436,0.204412,0.557045,-0.650685,0.201442,0.086219,
1643,-0.707087,0.546524,1.484306,-0.763519,0.574382,1.194485,-0.679005,0.599130,0.967533,-0.732766,0.399153,0.999071,-0.728889,0.397241,0.505516,-0.820834,0.372306,0.059924,-0.690874,0.121144,1.492065,-0.752969,0.081520,1.217627,-0.667946,0.085678,0.972803,-0.715166,0.220222,0.999797,-0.602249,0.204094,0.555985,-0.687640,0.200354,0.089342,
1644,-0.718976,0.546197,1.484686,-0.777107,0.574358,1.195231,-0.695904,0.600766,0.966998,-0.740402,0.399029,0.999456,-0.731813,0.397399,0.505959,-0.821332,0.372596,0.059832,-0.699792,0.120789,1.492563,-0.760306,0.080956,1.217803,-0.673801,0.085944,0.973735,-0.723611,0.220429,0.999299,-0.614811,0.203565,0.554488,-0.724488,0.199602,0.093223,
1645,-0.730698,0.545655,1.485012,-0.790216,0.573977,1.195854,-0.712223,0.602038,0.966512,-0.747587,0.398846,0.999723,-0.734294,0.397275,0.506330,-0.821776,0.372720,0.059760,-0.708463,0.120271,1.492864,-0.767575,0.080305,1.217817,-0.679661,0.086029,0.974411,-0.732049,0.220537,0.998600,-0.628168,0.202859,0.552645,-0.760872,0.199246,0.097749,
1646,-0.742203,0.544915,1.485294,-0.802907,0.573235,1.196382,-0.727938,0.602954,0.966098,-0.754388,0.398585,0.999899,-0.736487,0.396869,0.506652,-0.822162,0.372685,0.059704,-0.716923,0.119605,1.493001,-0.774721,0.079547,1.217688,-0.685521,0.085956,0.974833,-0.740307,0.220532,0.997812,-0.642329,0.202014,0.550557,-0.796502,0.199325,0.102762,
1647,-0.753446,0.543994,1.485536,-0.815233,0.572149,1.196837,-0.743019,0.603527,0.965765,-0.760878,0.398227,1.000009,-0.738512,0.396224,0.506946,-0.822488,0.372521,0.059664,-0.725221,0.118805,1.493008,-0.781689,0.078673,1.217430,-0.691372,0.085742,0.975009,-0.748246,0.220400,0.997021,-0.657264,0.201064,0.548326,-0.831140,0.199868,0.108072,
1648,-0.764385,0.542911,1.485729,-0.827223,0.570758,1.197227,-0.757431,0.603759,0.965507,-0.767122,0.397755,1.000074,-0.740447,0.395416,0.507226,-0.822752,0.372274,0.059641,-0.733410,0.117872,1.492916,-0.788446,0.077683,1.217057,-0.697209,0.085400,0.974957,-0.755785,0.220127,0.996278,-0.672912,0.200027,0.546048,-0.864601,0.200888,0.113469,
1649,-0.774982,0.541675,1.485859,-0.838883,0.569109,1.197551,-0.771128,0.603643,0.965306,-0.773178,0.397162,1.000105,-0.742333,0.394523,0.507502,-0.822948,0.371990,0.059631,-0.741528,0.116804,1.492750,-0.794990,0.076584,1.216587,-0.703034,0.084941,0.974709,-0.762909,0.219693,0.995600,-0.689181,0.198910,0.543813,-0.896742,0.202382,0.118745,
1650,-0.785204,0.540290,1.485907,-0.850199,0.567251,1.197800,-0.784062,0.603160,0.965133,-0.779092,0.396449,1.000106,-0.744190,0.393607,0.507775,-0.823070,0.371706,0.059634,-0.749599,0.115594,1.492527,-0.801354,0.075388,1.216037,-0.708853,0.084373,0.974311,-0.769667,0.219072,0.994972,-0.705961,0.197723,0.541690,-0.927442,0.204320,0.123694,
1651,-0.795028,0.538754,1.485857,-0.861140,0.565225,1.197959,-0.796185,0.602287,0.964956,-0.784913,0.395619,1.000074,-0.746028,0.392691,0.508042,-0.823120,0.371448,0.059643,-0.757627,0.114235,1.492254,-0.807602,0.074103,1.215426,-0.714684,0.083695,0.973812,-0.776156,0.218236,0.994368,-0.723137,0.196488,0.539730,-0.956581,0.206629,0.128109,
1652,-0.804447,0.537065,1.485696,-0.871660,0.563067,1.198010,-0.807451,0.601007,0.964737,-0.790691,0.394678,1.000002,-0.747848,0.391762,0.508299,-0.823111,0.371224,0.059654,-0.765605,0.112727,1.491930,-0.813814,0.072732,1.214769,-0.720542,0.082898,0.973258,-0.782504,0.217164,0.993753,-0.740617,0.195255,0.537963,-0.984003,0.209185,0.131758,
1653,-0.813470,0.535220,1.485419,-0.881700,0.560804,1.197935,-0.817822,0.599310,0.964445,-0.796481,0.393621,0.999877,-0.749634,0.390769,0.508539,-0.823067,0.371030,0.059659,-0.773523,0.111069,1.491546,-0.820072,0.071269,1.214073,-0.726445,0.081962,0.972681,-0.788852,0.215846,0.993100,-0.758362,0.194091,0.536398,-1.009506,0.211811,0.134360,
1654,-0.822112,0.533224,1.485017,-0.891193,0.558454,1.197705,-0.827266,0.597199,0.964051,-0.802346,0.392436,0.999686,-0.751352,0.389644,0.508760,-0.823017,0.370846,0.059653,-0.781368,0.109260,1.491086,-0.826441,0.069697,1.213336,-0.732406,0.080863,0.972099,-0.795343,0.214290,0.992385,-0.776410,0.193071,0.535033,-1.032841,0.214294,0.135591,
1655,-0.830394,0.531082,1.484479,-0.900081,0.556022,1.197288,-0.835766,0.594692,0.963529,-0.808349,0.391108,0.999409,-0.752959,0.388317,0.508960,-0.822980,0.370641,0.059632,-0.789131,0.107298,1.490528,-0.832960,0.067988,1.212543,-0.738434,0.079579,0.971504,-0.802115,0.212527,0.991584,-0.794859,0.192253,0.533855,-1.053749,0.216425,0.135133,
1656,-0.838339,0.528803,1.483776,-0.908324,0.553510,1.196637,-0.843322,0.591824,0.962855,-0.814548,0.389629,0.999024,-0.754409,0.386738,0.509136,-0.822962,0.370382,0.059595,-0.796801,0.105180,1.489841,-0.839640,0.066116,1.211667,-0.744531,0.078100,0.970874,-0.809290,0.210602,0.990667,-0.813807,0.191660,0.532846,-1.072016,0.218053,0.132775,
1657,-0.845962,0.526396,1.482866,-0.915918,0.550908,1.195704,-0.849952,0.588647,0.962001,-0.820992,0.388000,0.998506,-0.755676,0.384891,0.509282,-0.822954,0.370040,0.059548,-0.804369,0.102901,1.488989,-0.846461,0.064057,1.210670,-0.750696,0.076436,0.970166,-0.816966,0.208567,0.989599,-0.833270,0.191279,0.531981,-1.087544,0.219129,0.128526,
1658,-0.853273,0.523871,1.481696,-0.922903,0.548208,1.194439,-0.855694,0.585221,0.960939,-0.827723,0.386235,0.997820,-0.756757,0.382800,0.509386,-0.822944,0.369600,0.059497,-0.811826,0.100466,1.487935,-0.853387,0.061797,1.209512,-0.756925,0.074609,0.969332,-0.825208,0.206474,0.988363,-0.853098,0.191065,0.531237,-1.100402,0.219720,0.122675,
1659,-0.860276,0.521235,1.480221,-0.929354,0.545393,1.192816,-0.860596,0.581605,0.959648,-0.834774,0.384349,0.996934,-0.757678,0.380533,0.509433,-0.822916,0.369066,0.059447,-0.819159,0.097882,1.486649,-0.860376,0.059341,1.208158,-0.763213,0.072645,0.968322,-0.834032,0.204363,0.986971,-0.872955,0.190956,0.530589,-1.110836,0.219991,0.115750,
1660,-0.866972,0.518492,1.478423,-0.935377,0.542449,1.190841,-0.864718,0.577846,0.958126,-0.842157,0.382353,0.995820,-0.758484,0.378191,0.509407,-0.822860,0.368462,0.059401,-0.826359,0.095169,1.485122,-0.867393,0.056708,1.206592,-0.769566,0.070565,0.967098,-0.843398,0.202256,0.985476,-0.892374,0.190897,0.530008,-1.119217,0.220149,0.108377,
1661,-0.873360,0.515650,1.476327,-0.941092,0.539358,1.188564,-0.868121,0.573982,0.956403,-0.849845,0.380248,0.994472,-0.759233,0.375889,0.509305,-0.822775,0.367825,0.059353,-0.833417,0.092358,1.483367,-0.874404,0.053935,1.204825,-0.775995,0.068371,0.965646,-0.853205,0.200159,0.983955,-0.910865,0.190845,0.529457,-1.125954,0.220392,0.101119,
1662,-0.879444,0.512716,1.474001,-0.946622,0.536113,1.186083,-0.870871,0.570037,0.954544,-0.857763,0.378029,0.992919,-0.759998,0.373738,0.509143,-0.822668,0.367204,0.059298,-0.840330,0.089493,1.481427,-0.881386,0.051072,1.202895,-0.782520,0.066052,0.963976,-0.863306,0.198066,0.982479,-0.928034,0.190777,0.528897,-1.131400,0.220857,0.094360,
1663,-0.885232,0.509714,1.471549,-0.952072,0.532727,1.183522,-0.873035,0.566031,0.952645,-0.865804,0.375693,0.991230,-0.760878,0.371832,0.508952,-0.822555,0.366646,0.059232,-0.847096,0.086625,1.479364,-0.888322,0.048177,1.200861,-0.789166,0.063592,0.962125,-0.873519,0.195958,0.981099,-0.943654,0.190672,0.528294,-1.135826,0.221590,0.088294,
1664,-0.890732,0.506682,1.469091,-0.957517,0.529250,1.181016,-0.874683,0.561982,0.950819,-0.873867,0.373253,0.989498,-0.762004,0.370232,0.508776,-0.822459,0.366195,0.059155,-0.853722,0.083805,1.477253,-0.895205,0.045308,1.198795,-0.795956,0.060973,0.960150,-0.883659,0.193814,0.979849,-0.957665,0.190497,0.527642,-1.139419,0.222538,0.082977,
1665,-0.895951,0.503681,1.466747,-0.962974,0.525767,1.178690,-0.875891,0.557909,0.949187,-0.881885,0.370753,0.987825,-0.763539,0.368966,0.508651,-0.822403,0.365878,0.059084,-0.860221,0.081077,1.475176,-0.902041,0.042517,1.196776,-0.802915,0.058187,0.958120,-0.893555,0.191610,0.978777,-0.970126,0.190188,0.526987,-1.142317,0.223564,0.078415,
1666,-0.900889,0.500779,1.464630,-0.968389,0.522386,1.176647,-0.876742,0.553830,0.947860,-0.889836,0.368264,0.986305,-0.765652,0.368025,0.508609,-0.822411,0.365700,0.059042,-0.866611,0.078472,1.473218,-0.908844,0.039849,1.194890,-0.810068,0.055237,0.956112,-0.903073,0.189339,0.977961,-0.981142,0.189653,0.526426,-1.144627,0.224485,0.074615,
1667,-0.905544,0.498048,1.462849,-0.973646,0.519212,1.174975,-0.877324,0.549767,0.946939,-0.897716,0.365870,0.985024,-0.768483,0.367362,0.508671,-0.822520,0.365644,0.059069,-0.872914,0.076008,1.471479,-0.915626,0.037340,1.193230,-0.817443,0.052144,0.954212,-0.912124,0.187022,0.977511,-0.990801,0.188805,0.526084,-1.146437,0.225127,0.071600,
1668,-0.909918,0.495549,1.461516,-0.978593,0.516324,1.173750,-0.877730,0.545745,0.946515,-0.905502,0.363643,0.984061,-0.772115,0.366904,0.508864,-0.822782,0.365675,0.059205,-0.879144,0.073701,1.470064,-0.922389,0.035023,1.191898,-0.825065,0.048945,0.952517,-0.920662,0.184717,0.977523,-0.999155,0.187607,0.526070,-1.147821,0.225391,0.069382,
