  ,// User name
24-5-2013,// Evaluation date
05Wprocessed.act,0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
43.600,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
1609,-0.637880,0.478353,1.258594,-0.675183,0.497858,1.013213,-0.667122,0.482382,0.771261,-0.664808,0.347429,0.845642,-0.710506,0.339724,0.480848,-0.758283,0.277874,0.050932,-0.619497,0.096215,1.269683,-0.628156,0.037916,1.027770,-0.672799,0.033432,0.789077,-0.714109,0.174603,0.855547,-0.581307,0.164839,0.483046,-0.545233,0.172993,0.069564,
1610,-0.642448,0.479523,1.258640,-0.680489,0.498806,1.013356,-0.674473,0.484412,0.771054,-0.667986,0.347586,0.846084,-0.713302,0.339661,0.481248,-0.758246,0.278165,0.051023,-0.621871,0.097148,1.271029,-0.631069,0.036775,1.029644,-0.677865,0.031123,0.790920,-0.716202,0.174841,0.856923,-0.589366,0.164751,0.482357,-0.570569,0.170755,0.067866,
1611,-0.646905,0.480583,1.258705,-0.685748,0.499773,1.013538,-0.681161,0.486420,0.771024,-0.670937,0.347721,0.846469,-0.716038,0.339722,0.481607,-0.758299,0.278568,0.051116,-0.623947,0.097832,1.272304,-0.633668,0.035037,1.031559,-0.682019,0.028863,0.792768,-0.718410,0.175011,0.858108,-0.597945,0.164705,0.481451,-0.596825,0.168684,0.066686,
1612,-0.651228,0.481530,1.258790,-0.690977,0.500753,1.013772,-0.687178,0.488345,0.771181,-0.673731,0.347813,0.846814,-0.718704,0.339896,0.481936,-0.758448,0.279081,0.051213,-0.625882,0.098379,1.273529,-0.636131,0.033209,1.033437,-0.685278,0.026677,0.794604,-0.720823,0.175120,0.859083,-0.607011,0.164697,0.480366,-0.623691,0.166842,0.066122,
1613,-0.655391,0.482359,1.258890,-0.696166,0.501736,1.014052,-0.692544,0.490161,0.771510,-0.676442,0.347843,0.847146,-0.721287,0.340136,0.482247,-0.758674,0.279665,0.051314,-0.627812,0.098915,1.274722,-0.638560,0.031793,1.035191,-0.687691,0.024561,0.796423,-0.723447,0.175181,0.859865,-0.616490,0.164730,0.479156,-0.650843,0.165269,0.066239,
1614,-0.659372,0.483065,1.258989,-0.701275,0.502713,1.014364,-0.697304,0.491880,0.771974,-0.679134,0.347799,0.847487,-0.723772,0.340377,0.482557,-0.758944,0.280268,0.051420,-0.629819,0.099542,1.275898,-0.640982,0.031152,1.036745,-0.689347,0.022485,0.798224,-0.726223,0.175201,0.860501,-0.626283,0.164811,0.477887,-0.677970,0.163987,0.067058,
1615,-0.663163,0.483643,1.259070,-0.706234,0.503673,1.014679,-0.701517,0.493536,0.772521,-0.681851,0.347678,0.847854,-0.726147,0.340564,0.482876,-0.759223,0.280837,0.051530,-0.631928,0.100302,1.277063,-0.643406,0.031445,1.038059,-0.690385,0.020408,0.800006,-0.729051,0.175178,0.861050,-0.636290,0.164951,0.476629,-0.704797,0.163015,0.068557,
1616,-0.666771,0.484093,1.259117,-0.710959,0.504602,1.014965,-0.705229,0.495153,0.773093,-0.684609,0.347483,0.848252,-0.728410,0.340665,0.483208,-0.759490,0.281339,0.051642,-0.634121,0.101173,1.278205,-0.645871,0.032613,1.039129,-0.690987,0.018303,0.801756,-0.731830,0.175097,0.861572,-0.646431,0.165159,0.475441,-0.731096,0.162369,0.070673,
1617,-0.670224,0.484414,1.259123,-0.715358,0.505488,1.015192,-0.708458,0.496743,0.773643,-0.687401,0.347220,0.848667,-0.730576,0.340679,0.483544,-0.759734,0.281766,0.051749,-0.636337,0.102064,1.279294,-0.648423,0.034354,1.039992,-0.691372,0.016190,0.803446,-0.734480,0.174935,0.862108,-0.656655,0.165436,0.474368,-0.756686,0.162072,0.073313,
1618,-0.673561,0.484604,1.259089,-0.719347,0.506326,1.015337,-0.711193,0.498310,0.774133,-0.690214,0.346890,0.849078,-0.732677,0.340621,0.483867,-0.759958,0.282131,0.051844,-0.638463,0.102841,1.280279,-0.651031,0.036148,1.040716,-0.691771,0.014145,0.805037,-0.736967,0.174666,0.862666,-0.666928,0.165768,0.473430,-0.781418,0.162144,0.076361,
1619,-0.676826,0.484663,1.259021,-0.722854,0.507122,1.015381,-0.713402,0.499863,0.774535,-0.693044,0.346491,0.849458,-0.734772,0.340509,0.484157,-0.760169,0.282453,0.051920,-0.640350,0.103373,1.281093,-0.653529,0.037372,1.041372,-0.692404,0.012288,0.806480,-0.739318,0.174265,0.863218,-0.677223,0.166132,0.472620,-0.805168,0.162599,0.079688,
1620,-0.680051,0.484592,1.258927,-0.725826,0.507887,1.015318,-0.715053,0.501428,0.774835,-0.695900,0.346021,0.849784,-0.736933,0.340345,0.484399,-0.760378,0.282749,0.051970,-0.641880,0.103568,1.281675,-0.655689,0.037499,1.042008,-0.693453,0.010754,0.807727,-0.741613,0.173721,0.863712,-0.687513,0.166501,0.471908,-0.827816,0.163433,0.083158,
1621,-0.683249,0.484392,1.258813,-0.728236,0.508639,1.015150,-0.716122,0.503053,0.775025,-0.698808,0.345474,0.850038,-0.739235,0.340119,0.484581,-0.760588,0.283027,0.051987,-0.643035,0.103376,1.281995,-0.657408,0.036281,1.042646,-0.695031,0.009646,0.808740,-0.743965,0.173035,0.864094,-0.697772,0.166850,0.471262,-0.849240,0.164616,0.086623,
1622,-0.686416,0.484065,1.258680,-0.730095,0.509384,1.014888,-0.716607,0.504790,0.775109,-0.701796,0.344851,0.850215,-0.741739,0.339810,0.484701,-0.760802,0.283289,0.051967,-0.643933,0.102787,1.282069,-0.658833,0.033823,1.043284,-0.697162,0.009002,0.809499,-0.746485,0.172222,0.864331,-0.707979,0.167165,0.470655,-0.869313,0.166097,0.089934,
1623,-0.689534,0.483614,1.258526,-0.731465,0.510114,1.014552,-0.716522,0.506670,0.775100,-0.704889,0.344151,0.850317,-0.744477,0.339408,0.484760,-0.761016,0.283541,0.051909,-0.644780,0.101840,1.281946,-0.660262,0.030542,1.043885,-0.699777,0.008793,0.810003,-0.749252,0.171301,0.864420,-0.718116,0.167443,0.470080,-0.887911,0.167810,0.092941,
1624,-0.692581,0.483042,1.258342,-0.732452,0.510803,1.014163,-0.715898,0.508678,0.775024,-0.708109,0.343372,0.850354,-0.747445,0.338921,0.484766,-0.761228,0.283793,0.051814,-0.645773,0.100643,1.281679,-0.661928,0.027012,1.044375,-0.702734,0.008945,0.810256,-0.752298,0.170283,0.864391,-0.728164,0.167684,0.469549,-0.904911,0.169691,0.095500,
1625,-0.695544,0.482357,1.258116,-0.733179,0.511408,1.013732,-0.714777,0.510747,0.774912,-0.711472,0.342505,0.850339,-0.750601,0.338371,0.484725,-0.761445,0.284061,0.051689,-0.647028,0.099335,1.281309,-0.663851,0.023757,1.044664,-0.705850,0.009363,0.810255,-0.755604,0.169173,0.864284,-0.738098,0.167894,0.469087,-0.920190,0.171681,0.097471,
1626,-0.698420,0.481564,1.257830,-0.733759,0.511883,1.013258,-0.713220,0.512772,0.774784,-0.714987,0.341540,0.850293,-0.753879,0.337787,0.484650,-0.761683,0.284360,0.051544,-0.648557,0.098041,1.280863,-0.665851,0.021109,1.044688,-0.708921,0.009967,0.809981,-0.759120,0.167966,0.864143,-0.747891,0.168072,0.468716,-0.933619,0.173722,0.098722,
1627,-0.701227,0.480671,1.257465,-0.734254,0.512192,1.012722,-0.711299,0.514630,0.774645,-0.718646,0.340467,0.850233,-0.757190,0.337186,0.484548,-0.761964,0.284696,0.051388,-0.650304,0.096841,1.280360,-0.667649,0.019198,1.044422,-0.711741,0.010703,0.809402,-0.762795,0.166655,0.863997,-0.757522,0.168209,0.468448,-0.945068,0.175759,0.099133,
1628,-0.704001,0.479679,1.257007,-0.734674,0.512314,1.012103,-0.709073,0.516198,0.774487,-0.722420,0.339277,0.850171,-0.760444,0.336572,0.484427,-0.762300,0.285056,0.051227,-0.652188,0.095766,1.279811,-0.668962,0.018016,1.043867,-0.714111,0.011542,0.808476,-0.766596,0.165243,0.863857,-0.766984,0.168288,0.468282,-0.954423,0.177740,0.098614,
1629,-0.706793,0.478584,1.256447,-0.734982,0.512244,1.011384,-0.706551,0.517357,0.774307,-0.726271,0.337972,0.850113,-0.763559,0.335934,0.484288,-0.762686,0.285411,0.051059,-0.654124,0.094818,1.279219,-0.669551,0.017483,1.043046,-0.715834,0.012475,0.807170,-0.770527,0.163742,0.863718,-0.776289,0.168274,0.468200,-0.961627,0.179617,0.097127,
1630,-0.709667,0.477368,1.255791,-0.735122,0.511980,1.010561,-0.703655,0.517999,0.774121,-0.730154,0.336557,0.850050,-0.766475,0.335254,0.484126,-0.763099,0.285719,0.050877,-0.656038,0.093975,1.278570,-0.669252,0.017472,1.041993,-0.716719,0.013497,0.805474,-0.774619,0.162177,0.863557,-0.785460,0.168124,0.468163,-0.966709,0.181357,0.094710,
1631,-0.712686,0.476006,1.255055,-0.735049,0.511526,1.009654,-0.700213,0.518049,0.773992,-0.734036,0.335042,0.849970,-0.769172,0.334517,0.483928,-0.763513,0.285946,0.050669,-0.657862,0.093199,1.277851,-0.667975,0.017814,1.040763,-0.716584,0.014596,0.803415,-0.778907,0.160581,0.863335,-0.794519,0.167790,0.468122,-0.969822,0.182950,0.091488,
1632,-0.715903,0.474467,1.254272,-0.734740,0.510895,1.008708,-0.696003,0.517517,0.774027,-0.737890,0.333443,0.849856,-0.771663,0.333714,0.483685,-0.763911,0.286070,0.050426,-0.659545,0.092430,1.277057,-0.665708,0.018287,1.039442,-0.715256,0.015734,0.801065,-0.783397,0.158989,0.863009,-0.803478,0.167232,0.468019,-0.971258,0.184409,0.087669,
1633,-0.719349,0.472725,1.253488,-0.734200,0.510119,1.007796,-0.690845,0.516550,0.774362,-0.741691,0.331779,0.849696,-0.773992,0.332843,0.483394,-0.764295,0.286090,0.050144,-0.661062,0.091591,1.276211,-0.662509,0.018635,1.038154,-0.712584,0.016832,0.798546,-0.788048,0.157431,0.862542,-0.812326,0.166437,0.467804,-0.971436,0.185763,0.083521,
1634,-0.723031,0.470766,1.252771,-0.733462,0.509255,1.007020,-0.684729,0.515446,0.775131,-0.745408,0.330076,0.849490,-0.776214,0.331911,0.483062,-0.764678,0.286022,0.049829,-0.662424,0.090587,1.275381,-0.658503,0.018587,1.037060,-0.708451,0.017768,0.796024,-0.792763,0.155927,0.861915,-0.821013,0.165428,0.467453,-0.970852,0.187043,0.079334,
1635,-0.726940,0.468591,1.252204,-0.732579,0.508388,1.006505,-0.677897,0.514561,0.776431,-0.749017,0.328357,0.849255,-0.778378,0.330928,0.482713,-0.765073,0.285895,0.049499,-0.663685,0.089309,1.274680,-0.653870,0.017888,1.036355,-0.702790,0.018381,0.793703,-0.797418,0.154486,0.861138,-0.829453,0.164267,0.466972,-0.970002,0.188266,0.075368,
1636,-0.731056,0.466218,1.251883,-0.731635,0.507613,1.006384,-0.670801,0.514179,0.778312,-0.752503,0.326643,0.849025,-0.780501,0.329911,0.482381,-0.765481,0.285733,0.049183,-0.664938,0.087630,1.274256,-0.648841,0.016294,1.036248,-0.695610,0.018502,0.791810,-0.801891,0.153105,0.860253,-0.837530,0.163040,0.466401,-0.969288,0.189422,0.071815,
1637,-0.735361,0.463676,1.251902,-0.730748,0.507008,1.006780,-0.663943,0.514435,0.780796,-0.755875,0.324950,0.848846,-0.782563,0.328879,0.482111,-0.765890,0.285560,0.048913,-0.666300,0.085420,1.274265,-0.643705,0.013554,1.036945,-0.687009,0.017993,0.790572,-0.806103,0.151772,0.859322,-0.845115,0.161824,0.465792,-0.968951,0.190475,0.068774,
1638,-0.739839,0.460999,1.252330,-0.730062,0.506616,1.007775,-0.657695,0.515336,0.783899,-0.759163,0.323292,0.848766,-0.784512,0.327856,0.481944,-0.766275,0.285391,0.048716,-0.667920,0.082577,1.274825,-0.638832,0.009445,1.038601,-0.677191,0.016774,0.790195,-0.810036,0.150477,0.858414,-0.852089,0.160661,0.465200,-0.969054,0.191366,0.066261,
1639,-0.744484,0.458223,1.253198,-0.729725,0.506434,1.009392,-0.652223,0.516818,0.787644,-0.762399,0.321677,0.848817,-0.786288,0.326863,0.481906,-0.766613,0.285238,0.048610,-0.669982,0.079105,1.275971,-0.634673,0.003926,1.041243,-0.666455,0.014836,0.790837,-0.813743,0.149212,0.857586,-0.858361,0.159548,0.464660,-0.969522,0.192035,0.064227,
1640,-0.749289,0.455382,1.254494,-0.729855,0.506425,1.011594,-0.647517,0.518796,0.792045,-0.765601,0.320112,0.849007,-0.787851,0.325917,0.482001,-0.766889,0.285109,0.048593,-0.672665,0.075182,1.277627,-0.631616,-0.002640,1.044701,-0.655171,0.012229,0.792586,-0.817316,0.147976,0.856878,-0.863875,0.158447,0.464180,-0.970213,0.192434,0.062594,
1641,-0.754249,0.452515,1.256162,-0.730514,0.506545,1.014292,-0.643490,0.521180,0.797076,-0.768754,0.318601,0.849312,-0.789196,0.325025,0.482212,-0.767096,0.285005,0.048651,-0.676055,0.071119,1.279628,-0.629739,-0.009497,1.048648,-0.643733,0.009023,0.795454,-0.820848,0.146776,0.856303,-0.868619,0.157320,0.463753,-0.970986,0.192557,0.061278,
1642,-0.759352,0.449665,1.258116,-0.731698,0.506772,1.017372,-0.640074,0.523870,0.802643,-0.771819,0.317143,0.849690,-0.790356,0.324184,0.482499,-0.767239,0.284926,0.048764,-0.680103,0.067208,1.281791,-0.628766,-0.015882,1.052757,-0.632512,0.005290,0.799370,-0.824394,0.145615,0.855853,-0.872633,0.156154,0.463360,-0.971733,0.192448,0.060205,
1643,-0.764581,0.446883,1.260255,-0.733351,0.507114,1.020713,-0.637280,0.526752,0.808566,-0.774757,0.315733,0.850093,-0.791376,0.323381,0.482823,-0.767325,0.284860,0.048912,-0.684683,0.063568,1.283984,-0.628372,-0.021449,1.056834,-0.621823,0.001085,0.804196,-0.827946,0.144491,0.855507,-0.876005,0.154969,0.462990,-0.972398,0.192196,0.059314,
1644,-0.769916,0.444218,1.262473,-0.735380,0.507602,1.024201,-0.635211,0.529695,0.814586,-0.777552,0.314360,0.850483,-0.792298,0.322593,0.483146,-0.767360,0.284785,0.049080,-0.689671,0.060156,1.286130,-0.628438,-0.026335,1.060817,-0.611921,-0.003529,0.809734,-0.831450,0.143391,0.855234,-0.878865,0.153811,0.462637,-0.972964,0.191911,0.058556,
1645,-0.775328,0.441709,1.264673,-0.737673,0.508264,1.027742,-0.634050,0.532567,0.820379,-0.780228,0.313011,0.850840,-0.793136,0.321790,0.483447,-0.767346,0.284668,0.049263,-0.694948,0.056878,1.288195,-0.629009,-0.030898,1.064715,-0.603014,-0.008474,0.815739,-0.834830,0.142298,0.855003,-0.881362,0.152730,0.462301,-0.973445,0.191690,0.057894,
1646,-0.780786,0.439381,1.266774,-0.740116,0.509103,1.031257,-0.634022,0.535257,0.825605,-0.782838,0.311670,0.851157,-0.793871,0.320942,0.483715,-0.767272,0.284466,0.049459,-0.700403,0.053690,1.290156,-0.630117,-0.035415,1.068534,-0.595272,-0.013638,0.821937,-0.838022,0.141193,0.854792,-0.883627,0.151756,0.461985,-0.973874,0.191589,0.057302,
1647,-0.786253,0.437238,1.268716,-0.742609,0.510079,1.034680,-0.635332,0.537711,0.829955,-0.785448,0.310325,0.851436,-0.794462,0.320018,0.483949,-0.767124,0.284143,0.049671,-0.705940,0.050620,1.291986,-0.631700,-0.039913,1.072240,-0.588830,-0.018883,0.828038,-0.840997,0.140067,0.854588,-0.885754,0.150902,0.461691,-0.974281,0.191614,0.056763,
1648,-0.791686,0.435267,1.270458,-0.745079,0.511097,1.037948,-0.638087,0.539934,0.833235,-0.788106,0.308972,0.851680,-0.794868,0.319003,0.484153,-0.766890,0.283676,0.049899,-0.711499,0.047738,1.293650,-0.633626,-0.044208,1.075756,-0.583777,-0.024062,0.833762,-0.843759,0.138921,0.854393,-0.887792,0.150151,0.461425,-0.974679,0.191734,0.056273,
1649,-0.797046,0.433443,1.271978,-0.747496,0.512025,1.040995,-0.642201,0.541942,0.835416,-0.790817,0.307618,0.851889,-0.795067,0.317902,0.484333,-0.766567,0.283074,0.050140,-0.717044,0.045105,1.295107,-0.635741,-0.048050,1.078987,-0.580145,-0.029033,0.838865,-0.846335,0.137763,0.854214,-0.889744,0.149475,0.461190,-0.975058,0.191897,0.055834,
1650,-0.802291,0.431737,1.273268,-0.749862,0.512720,1.043754,-0.647390,0.543657,0.836631,-0.793530,0.306277,0.852069,-0.795071,0.316743,0.484496,-0.766170,0.282380,0.050385,-0.722544,0.042742,1.296326,-0.637924,-0.051279,1.081861,-0.577908,-0.033673,0.843161,-0.848759,0.136611,0.854064,-0.891590,0.148838,0.460993,-0.975391,0.192053,0.055452,
1651,-0.807388,0.430122,1.274333,-0.752198,0.513058,1.046168,-0.653261,0.544856,0.837088,-0.796148,0.304974,0.852226,-0.794931,0.315574,0.484656,-0.765728,0.281660,0.050624,-0.727958,0.040627,1.297292,-0.640114,-0.053889,1.084346,-0.576991,-0.037890,0.846539,-0.851064,0.135483,0.853953,-0.893300,0.148208,0.460834,-0.975652,0.192168,0.055130,
1652,-0.812305,0.428580,1.275181,-0.754522,0.512968,1.048193,-0.659451,0.545286,0.836973,-0.798567,0.303731,0.852378,-0.794717,0.314451,0.484829,-0.765278,0.280989,0.050850,-0.733235,0.038719,1.298010,-0.642304,-0.055995,1.086452,-0.577287,-0.041634,0.848967,-0.853276,0.134401,0.853882,-0.894850,0.147560,0.460706,-0.975827,0.192226,0.054865,
1653,-0.817020,0.427101,1.275820,-0.756843,0.512439,1.049811,-0.665678,0.544859,0.836424,-0.800715,0.302569,0.852540,-0.794496,0.313425,0.485027,-0.764848,0.280418,0.051060,-0.738324,0.036976,1.298503,-0.644517,-0.057748,1.088209,-0.578671,-0.044896,0.850491,-0.855424,0.133382,0.853838,-0.896235,0.146885,0.460594,-0.975927,0.192230,0.054640,
1654,-0.821515,0.425686,1.276253,-0.759161,0.511518,1.051023,-0.671746,0.543735,0.835540,-0.802587,0.301506,0.852726,-0.794311,0.312522,0.485259,-0.764450,0.279964,0.051262,-0.743186,0.035381,1.298807,-0.646783,-0.059260,1.089653,-0.581010,-0.047710,0.851216,-0.857538,0.132440,0.853798,-0.897477,0.146184,0.460473,-0.975980,0.192194,0.054432,
1655,-0.825783,0.424342,1.276477,-0.761477,0.510298,1.051845,-0.677553,0.542242,0.834391,-0.804254,0.300549,0.852941,-0.794164,0.311740,0.485524,-0.764079,0.279599,0.051470,-0.747801,0.033934,1.298968,-0.649127,-0.060582,1.090818,-0.584168,-0.050139,0.851292,-0.859649,0.131585,0.853732,-0.898622,0.145474,0.460315,-0.976021,0.192139,0.054214,
1656,-0.829823,0.423082,1.276493,-0.763799,0.508891,1.052303,-0.683095,0.540722,0.833017,-0.805847,0.299699,0.853181,-0.794021,0.311049,0.485821,-0.763716,0.279265,0.051700,-0.752160,0.032639,1.299035,-0.651572,-0.061732,1.091737,-0.587999,-0.052264,0.850887,-0.861782,0.130823,0.853615,-0.899734,0.144778,0.460100,-0.976079,0.192086,0.053965,
1657,-0.833636,0.421919,1.276308,-0.766145,0.507410,1.052433,-0.688421,0.539422,0.831456,-0.807517,0.298951,0.853438,-0.793826,0.310401,0.486146,-0.763350,0.278893,0.051966,-0.756253,0.031494,1.299052,-0.654138,-0.062747,1.092443,-0.592339,-0.054175,0.850168,-0.863947,0.130162,0.853428,-0.900888,0.144121,0.459818,-0.976176,0.192051,0.053672,
1658,-0.837219,0.420865,1.275947,-0.768547,0.505949,1.052277,-0.693569,0.538476,0.829765,-0.809381,0.298299,0.853706,-0.793524,0.309743,0.486501,-0.762979,0.278431,0.052274,-0.760069,0.030482,1.299054,-0.656843,-0.063708,1.092974,-0.597014,-0.055961,0.849282,-0.866145,0.129609,0.853171,-0.902152,0.143518,0.459472,-0.976320,0.192039,0.053336,
1659,-0.840565,0.419924,1.275451,-0.771048,0.504577,1.051879,-0.698538,0.537929,0.828026,-0.811485,0.297743,0.853983,-0.793072,0.309036,0.486893,-0.762613,0.277858,0.052626,-0.763586,0.029572,1.299060,-0.659700,-0.064729,1.093364,-0.601857,-0.057713,0.848345,-0.868360,0.129173,0.852855,-0.903577,0.142975,0.459081,-0.976511,0.192044,0.052968,
1660,-0.843664,0.419101,1.274873,-0.773695,0.503345,1.051287,-0.703302,0.537757,0.826328,-0.813783,0.297293,0.854276,-0.792450,0.308260,0.487334,-0.762258,0.277188,0.053025,-0.766789,0.028736,1.299076,-0.662713,-0.065907,1.093633,-0.606734,-0.059513,0.847435,-0.870567,0.128864,0.852503,-0.905196,0.142482,0.458670,-0.976745,0.192053,0.052586,
1661,-0.846502,0.418402,1.274269,-0.776522,0.502300,1.050556,-0.707840,0.537899,0.824752,-0.816153,0.296962,0.854602,-0.791656,0.307422,0.487843,-0.761906,0.276463,0.053476,-0.769669,0.027959,1.299091,-0.665859,-0.067270,1.093784,-0.611562,-0.061441,0.846597,-0.872734,0.128693,0.852143,-0.907018,0.142023,0.458270,-0.977017,0.192045,0.052208,
1662,-0.849065,0.417835,1.273693,-0.779541,0.501498,1.049750,-0.712173,0.538290,0.823353,-0.818440,0.296765,0.854984,-0.790701,0.306549,0.488437,-0.761529,0.275746,0.053988,-0.772233,0.027252,1.299088,-0.669091,-0.068750,1.093805,-0.616314,-0.063559,0.845849,-0.874826,0.128670,0.851803,-0.909036,0.141584,0.457909,-0.977325,0.192000,0.051849,
1663,-0.851337,0.417414,1.273188,-0.782722,0.501012,1.048941,-0.716363,0.538889,0.822152,-0.820503,0.296706,0.855449,-0.789601,0.305681,0.489134,-0.761081,0.275105,0.054577,-0.774500,0.026639,1.299051,-0.672336,-0.070217,1.093679,-0.621002,-0.065908,0.845191,-0.876805,0.128800,0.851503,-0.911222,0.141162,0.457610,-0.977669,0.191902,0.051519,
1664,-0.853297,0.417156,1.272787,-0.785999,0.500915,1.048201,-0.720502,0.539690,0.821149,-0.822258,0.296772,0.856011,-0.788375,0.304859,0.489940,-0.760513,0.274603,0.055255,-0.776495,0.026143,1.298972,-0.675530,-0.071564,1.093411,-0.625660,-0.068509,0.844616,-0.878632,0.129083,0.851254,-0.913530,0.140767,0.457383,-0.978048,0.191748,0.051225,
1665,-0.854920,0.417078,1.272510,-0.789277,0.501262,1.047593,-0.724671,0.540728,0.820322,-0.823680,0.296939,0.856672,-0.787045,0.304116,0.490846,-0.759787,0.274293,0.056030,-0.778239,0.025765,1.298863,-0.678640,-0.072778,1.093034,-0.630322,-0.071357,0.844112,-0.880275,0.129511,0.851058,-0.915883,0.140427,0.457228,-0.978456,0.191551,0.050971,
1666,-0.856173,0.417194,1.272357,-0.792448,0.502070,1.047149,-0.728928,0.542068,0.819639,-0.824787,0.297168,0.857410,-0.785637,0.303477,0.491829,-0.758899,0.274206,0.056890,-0.779739,0.025474,1.298753,-0.681673,-0.073953,1.092613,-0.635006,-0.074427,0.843669,-0.881707,0.130068,0.850903,-0.918175,0.140177,0.457130,-0.978880,0.191343,0.050758,
1667,-0.857020,0.417504,1.272314,-0.795406,0.503313,1.046872,-0.733300,0.543802,0.819057,-0.825608,0.297422,0.858193,-0.784180,0.302954,0.492850,-0.757883,0.274348,0.057808,-0.780990,0.025227,1.298681,-0.684645,-0.075242,1.092235,-0.639705,-0.077684,0.843277,-0.882906,0.130735,0.850767,-0.920276,0.140060,0.457060,-0.979306,0.191172,0.050580,
1668,-0.857425,0.417999,1.272354,-0.798055,0.504924,1.046737,-0.737791,0.546029,0.818530,-0.826156,0.297674,0.858976,-0.782708,0.302557,0.493859,-0.756813,0.274701,0.058737,-0.781972,0.024987,1.298680,-0.687550,-0.076770,1.091978,-0.644385,-0.081087,0.842929,-0.883849,0.131494,0.850623,-0.922043,0.140112,0.456979,-0.979714,0.191091,0.050429,
1669,-0.857355,0.418655,1.272437,-0.800312,0.506815,1.046700,-0.742382,0.548831,0.818011,-0.826417,0.297917,0.859714,-0.781255,0.302297,0.494799,-0.755780,0.275237,0.059618,-0.782664,0.024735,1.298766,-0.690354,-0.078591,1.091887,-0.648987,-0.084593,0.842615,-0.884517,0.132333,0.850444,-0.923347,0.140358,0.456849,-0.980089,0.191139,0.050292,
1670,-0.856786,0.419444,1.272525,-0.802106,0.508899,1.046712,-0.747018,0.552236,0.817467,-0.826348,0.298164,0.860359,-0.779850,0.302188,0.495608,-0.754880,0.275930,0.060382,-0.783052,0.024472,1.298927,-0.693002,-0.080678,1.091972,-0.653435,-0.088156,0.842320,-0.884884,0.133240,0.850208,-0.924092,0.140797,0.456642,-0.980416,0.191330,0.050159,
1671,-0.855711,0.420345,1.272579,-0.803387,0.511111,1.046731,-0.751588,0.556210,0.816886,-0.825883,0.298447,0.860871,-0.778505,0.302243,0.496230,-0.754202,0.276775,0.060964,-0.783129,0.024210,1.299138,-0.695435,-0.082956,1.092205,-0.657646,-0.091727,0.842031,-0.884922,0.134208,0.849909,-0.924237,0.141399,0.456347,-0.980687,0.191641,0.050022,
