  ,// User name
28-5-2013,// Evaluation date
03Rprocessed (1),0-0-0,00:00:00:000,// Source file name and timestamp
60.000,// Measurement rate
91.967,// Data capture period
BUTTERWORTH FILTER,// Smoothing function
INTERPOLATE BAD DATA,// Data repair function
Frame #,LshX,LshY,LshZ,LebX,LebY,LebZ,LwX,LwY,LwZ,LhipX,LhipY,LhipZ,LkneeX,LkneeY,LkneeZ,LankX,LankY,LankZ,RshX,RshY,RshZ,RebX,RebY,RebZ,RwX,RwY,RwZ,RhipX,RhipY,RhipZ,RkneeX,RkneeY,RkneeZ,RankX,RankY,RankZ,
4979,-0.036456,0.632258,1.325857,0.013573,0.668732,1.098584,0.147006,0.654325,0.900992,-0.143943,0.494909,0.863128,-0.223391,0.504282,0.429566,-0.294581,0.463490,0.037911,-0.346283,0.363940,1.318242,-0.394347,0.333160,1.127093,-0.435396,0.214021,0.908612,-0.243262,0.364987,0.896751,-0.285064,0.173190,0.563738,-0.477732,0.216517,0.207851,
4980,-0.038090,0.633051,1.324907,0.010518,0.668673,1.097192,0.142766,0.653025,0.898877,-0.144822,0.494908,0.863180,-0.223150,0.504017,0.429409,-0.294608,0.463485,0.037912,-0.344858,0.361814,1.318936,-0.392545,0.330174,1.127833,-0.431653,0.210077,0.909569,-0.243162,0.364711,0.895165,-0.289050,0.181393,0.557942,-0.485397,0.226110,0.203531,
4981,-0.039845,0.633885,1.324019,0.007387,0.668819,1.095907,0.138182,0.652679,0.896572,-0.145778,0.495053,0.863215,-0.223052,0.503845,0.429248,-0.294638,0.463496,0.037916,-0.343204,0.359318,1.319678,-0.390564,0.326647,1.128666,-0.427534,0.205740,0.910650,-0.243122,0.364615,0.893634,-0.292678,0.189643,0.552518,-0.492608,0.235794,0.199567,
4982,-0.041714,0.634769,1.323196,0.004183,0.669210,1.094738,0.133283,0.653274,0.894102,-0.146834,0.495359,0.863242,-0.223115,0.503788,0.429093,-0.294683,0.463540,0.037923,-0.341340,0.356502,1.320443,-0.388409,0.322674,1.129562,-0.423042,0.201022,0.911840,-0.243133,0.364679,0.892176,-0.295847,0.197862,0.547467,-0.499354,0.245510,0.195990,
4983,-0.043693,0.635703,1.322429,0.000887,0.669890,1.093672,0.128095,0.654783,0.891502,-0.147999,0.495822,0.863274,-0.223333,0.503866,0.428952,-0.294751,0.463631,0.037929,-0.339312,0.353450,1.321214,-0.386100,0.318407,1.130483,-0.418186,0.195949,0.913121,-0.243154,0.364862,0.890805,-0.298449,0.205962,0.542776,-0.505608,0.255165,0.192821,
4984,-0.045776,0.636684,1.321694,-0.002537,0.670892,1.092683,0.122633,0.657169,0.888803,-0.149260,0.496430,0.863317,-0.223679,0.504087,0.428831,-0.294842,0.463769,0.037931,-0.337183,0.350261,1.321973,-0.383662,0.314004,1.131393,-0.412992,0.190563,0.914473,-0.243109,0.365107,0.889525,-0.300394,0.213850,0.538426,-0.511320,0.264654,0.190074,
4985,-0.047960,0.637704,1.320962,-0.006134,0.672225,1.091736,0.116893,0.660395,0.886024,-0.150595,0.497160,0.863379,-0.224118,0.504435,0.428733,-0.294942,0.463939,0.037927,-0.335021,0.347019,1.322709,-0.381123,0.309580,1.132267,-0.407503,0.184919,0.915875,-0.242912,0.365355,0.888331,-0.301630,0.221434,0.534397,-0.516418,0.273887,0.187750,
4986,-0.050249,0.638750,1.320211,-0.009937,0.673866,1.090804,0.110857,0.664424,0.883182,-0.151979,0.497992,0.863460,-0.224608,0.504876,0.428657,-0.295033,0.464109,0.037913,-0.332880,0.343776,1.323413,-0.378506,0.305176,1.133088,-0.401774,0.179086,0.917304,-0.242500,0.365575,0.887209,-0.302137,0.228632,0.530669,-0.520818,0.282799,0.185835,
4987,-0.052652,0.639812,1.319429,-0.013961,0.675755,1.089870,0.104511,0.669210,0.880298,-0.153400,0.498917,0.863558,-0.225106,0.505358,0.428595,-0.295095,0.464243,0.037888,-0.330784,0.340549,1.324075,-0.375827,0.300779,1.133851,-0.395863,0.173144,0.918736,-0.241851,0.365763,0.886144,-0.301920,0.235391,0.527220,-0.524437,0.291346,0.184296,
4988,-0.055183,0.640880,1.318623,-0.018199,0.677810,1.088940,0.097861,0.674685,0.877415,-0.154866,0.499935,0.863668,-0.225565,0.505829,0.428533,-0.295115,0.464311,0.037851,-0.328725,0.337329,1.324678,-0.373092,0.296348,1.134553,-0.389824,0.167188,0.920144,-0.240984,0.365934,0.885128,-0.300997,0.241691,0.524028,-0.527210,0.299492,0.183080,
4989,-0.057861,0.641949,1.317819,-0.022625,0.679950,1.088036,0.090932,0.680745,0.874603,-0.156395,0.501055,0.863785,-0.225938,0.506243,0.428455,-0.295089,0.464295,0.037802,-0.326659,0.334100,1.325206,-0.370298,0.291854,1.135189,-0.383700,0.161316,0.921494,-0.239954,0.366116,0.884166,-0.299397,0.247538,0.521073,-0.529090,0.307194,0.182125,
4990,-0.060706,0.643020,1.317055,-0.027207,0.682119,1.087196,0.083772,0.687258,0.871950,-0.158011,0.502278,0.863901,-0.226190,0.506579,0.428346,-0.295018,0.464199,0.037745,-0.324533,0.330854,1.325644,-0.367433,0.287310,1.135752,-0.377516,0.155625,0.922751,-0.238844,0.366342,0.883270,-0.297173,0.252957,0.518342,-0.530068,0.314403,0.181362,
4991,-0.063732,0.644101,1.316373,-0.031912,0.684296,1.086465,0.076442,0.694084,0.869556,-0.159730,0.503594,0.864010,-0.226307,0.506834,0.428198,-0.294911,0.464039,0.037684,-0.322295,0.327598,1.325982,-0.364486,0.282772,1.136229,-0.371283,0.150196,0.923881,-0.237747,0.366640,0.882448,-0.294406,0.257973,0.515825,-0.530174,0.321072,0.180734,
4992,-0.066948,0.645203,1.315818,-0.036709,0.686499,1.085891,0.069016,0.701106,0.867513,-0.161552,0.504979,0.864111,-0.226309,0.507026,0.428017,-0.294775,0.463839,0.037625,-0.319914,0.324353,1.326219,-0.361439,0.278328,1.136606,-0.365000,0.145090,0.924858,-0.236748,0.367036,0.881701,-0.291200,0.262597,0.513518,-0.529482,0.327168,0.180206,
4993,-0.070354,0.646338,1.315419,-0.041571,0.688773,1.085513,0.061586,0.708242,0.865900,-0.163462,0.506397,0.864206,-0.226246,0.507183,0.427819,-0.294620,0.463619,0.037569,-0.317384,0.321145,1.326361,-0.358276,0.274062,1.136871,-0.358658,0.140345,0.925660,-0.235892,0.367538,0.881017,-0.287668,0.266822,0.511414,-0.528115,0.332684,0.179780,
4994,-0.073938,0.647516,1.315196,-0.046465,0.691179,1.085359,0.054258,0.715460,0.864770,-0.165426,0.507806,0.864299,-0.226179,0.507338,0.427625,-0.294454,0.463391,0.037517,-0.314720,0.318004,1.326417,-0.354980,0.270037,1.137013,-0.352245,0.135980,0.926272,-0.235167,0.368128,0.880383,-0.283908,0.270626,0.509507,-0.526231,0.337639,0.179497,
4995,-0.077682,0.648747,1.315146,-0.051358,0.693778,1.085439,0.047141,0.722761,0.864150,-0.167398,0.509164,0.864394,-0.226162,0.507525,0.427450,-0.294284,0.463163,0.037466,-0.311957,0.314954,1.326394,-0.351538,0.266277,1.137028,-0.345753,0.132001,0.926682,-0.234507,0.368761,0.879789,-0.279984,0.273983,0.507794,-0.524009,0.342073,0.179438,
4996,-0.081551,0.650035,1.315253,-0.056214,0.696617,1.085745,0.040321,0.730168,0.864035,-0.169328,0.510435,0.864487,-0.226223,0.507775,0.427301,-0.294118,0.462942,0.037412,-0.309141,0.312019,1.326299,-0.347946,0.262773,1.136919,-0.339179,0.128408,0.926881,-0.233821,0.369377,0.879239,-0.275921,0.276863,0.506278,-0.521624,0.346036,0.179716,
4997,-0.085497,0.651381,1.315490,-0.060999,0.699719,1.086254,0.033835,0.737702,0.864388,-0.171177,0.511595,0.864572,-0.226369,0.508115,0.427173,-0.293966,0.462740,0.037353,-0.306314,0.309219,1.326136,-0.344209,0.259502,1.136695,-0.332532,0.125196,0.926869,-0.233034,0.369919,0.878751,-0.271699,0.279243,0.504967,-0.519228,0.349577,0.180467,
4998,-0.089461,0.652782,1.315825,-0.065680,0.703068,1.086932,0.027669,0.745364,0.865143,-0.172927,0.512640,0.864638,-0.226598,0.508564,0.427056,-0.293837,0.462573,0.037290,-0.303514,0.306576,1.325910,-0.340350,0.256444,1.136370,-0.325843,0.122365,0.926659,-0.232123,0.370348,0.878348,-0.267271,0.281096,0.503876,-0.516929,0.352730,0.181840,
4999,-0.093370,0.654230,1.316231,-0.070226,0.706604,1.087742,0.021759,0.753125,0.866209,-0.174577,0.513579,0.864682,-0.226913,0.509122,0.426942,-0.293738,0.462457,0.037226,-0.300777,0.304119,1.325636,-0.336406,0.253608,1.135966,-0.319168,0.119918,0.926276,-0.231122,0.370654,0.878058,-0.262572,0.282381,0.503025,-0.514779,0.355516,0.183984,
5000,-0.097146,0.655710,1.316691,-0.074603,0.710229,1.088644,0.016015,0.760921,0.867480,-0.176135,0.514430,0.864707,-0.227328,0.509768,0.426834,-0.293678,0.462397,0.037165,-0.298142,0.301886,1.325337,-0.332434,0.251040,1.135509,-0.312594,0.117869,0.925757,-0.230113,0.370853,0.877900,-0.257539,0.283035,0.502445,-0.512772,0.357931,0.187041,
5001,-0.100713,0.657204,1.317197,-0.078777,0.713830,1.089605,0.010347,0.768656,0.868848,-0.177610,0.515204,0.864723,-0.227864,0.510461,0.426742,-0.293660,0.462386,0.037108,-0.295665,0.299923,1.325044,-0.328509,0.248813,1.135032,-0.306236,0.116236,0.925137,-0.229191,0.370976,0.877889,-0.252123,0.282980,0.502174,-0.510852,0.359938,0.191117,
5002,-0.104006,0.658692,1.317747,-0.082709,0.717302,1.090597,0.004691,0.776225,0.870221,-0.179003,0.515904,0.864744,-0.228528,0.511149,0.426680,-0.293687,0.462412,0.037057,-0.293416,0.298278,1.324792,-0.324726,0.247009,1.134564,-0.300231,0.115042,0.924442,-0.228437,0.371054,0.878035,-0.246303,0.282146,0.502260,-0.508921,0.361454,0.196263,
5003,-0.106980,0.660154,1.318341,-0.086360,0.720572,1.091602,-0.000965,0.783526,0.871536,-0.180321,0.516521,0.864783,-0.229296,0.511768,0.426657,-0.293758,0.462454,0.037014,-0.291473,0.296997,1.324605,-0.321187,0.245695,1.134130,-0.294728,0.114306,0.923684,-0.227896,0.371111,0.878354,-0.240082,0.280494,0.502760,-0.506861,0.362349,0.202442,
5004,-0.109619,0.661575,1.318975,-0.089693,0.723602,1.092609,-0.006571,0.790485,0.872764,-0.181572,0.517042,0.864845,-0.230114,0.512259,0.426671,-0.293862,0.462496,0.036978,-0.289904,0.296107,1.324490,-0.318000,0.244903,1.133743,-0.289881,0.114042,0.922861,-0.227573,0.371153,0.878864,-0.233485,0.278037,0.503730,-0.504540,0.362448,0.209522,
5005,-0.111940,0.662945,1.319643,-0.092675,0.726379,1.093610,-0.012027,0.797057,0.873906,-0.182768,0.517447,0.864925,-0.230905,0.512569,0.426707,-0.293983,0.462519,0.036953,-0.288758,0.295615,1.324436,-0.315261,0.244623,1.133404,-0.285834,0.114246,0.921967,-0.227445,0.371172,0.879592,-0.226544,0.274851,0.505223,-0.501823,0.361560,0.217279,
5006,-0.113979,0.664262,1.320330,-0.095286,0.728906,1.094592,-0.017212,0.803223,0.874979,-0.183917,0.517718,0.865015,-0.231590,0.512661,0.426748,-0.294100,0.462510,0.036943,-0.288051,0.295502,1.324419,-0.313046,0.244804,1.133107,-0.282712,0.114906,0.920992,-0.227488,0.371156,0.880560,-0.219284,0.271055,0.507273,-0.498568,0.359509,0.225418,
5007,-0.115780,0.665529,1.321020,-0.097513,0.731187,1.095539,-0.022019,0.808969,0.875996,-0.185014,0.517839,0.865101,-0.232102,0.512522,0.426775,-0.294192,0.462463,0.036956,-0.287774,0.295733,1.324412,-0.311411,0.245376,1.132836,-0.280611,0.115990,0.919930,-0.227699,0.371099,0.881775,-0.211710,0.266785,0.509896,-0.494617,0.356173,0.233608,
5008,-0.117370,0.666751,1.321692,-0.099355,0.733226,1.096431,-0.026378,0.814277,0.876951,-0.186038,0.517806,0.865172,-0.232403,0.512169,0.426772,-0.294243,0.462382,0.036992,-0.287904,0.296264,1.324389,-0.310381,0.246263,1.132581,-0.279591,0.117459,0.918782,-0.228104,0.371010,0.883217,-0.203807,0.262171,0.513089,-0.489797,0.351493,0.241510,
5009,-0.118751,0.667933,1.322321,-0.100816,0.735032,1.097238,-0.030261,0.819119,0.877820,-0.186967,0.517626,0.865219,-0.232496,0.511648,0.426736,-0.294253,0.462283,0.037051,-0.288411,0.297053,1.324340,-0.309959,0.247404,1.132335,-0.279675,0.119261,0.917558,-0.228747,0.370907,0.884834,-0.195543,0.257317,0.516832,-0.483913,0.345481,0.248792,
5010,-0.119904,0.669065,1.322876,-0.101909,0.736611,1.097933,-0.033668,0.823456,0.878561,-0.187783,0.517324,0.865241,-0.232422,0.511027,0.426671,-0.294231,0.462186,0.037124,-0.289269,0.298064,1.324271,-0.310119,0.248751,1.132101,-0.280859,0.121342,0.916270,-0.229659,0.370816,0.886552,-0.186881,0.252304,0.521099,-0.476745,0.338201,0.255137,
5011,-0.120806,0.670132,1.323328,-0.102650,0.737972,1.098486,-0.036606,0.827250,0.879132,-0.188483,0.516942,0.865245,-0.232260,0.510390,0.426592,-0.294195,0.462115,0.037201,-0.290449,0.299267,1.324196,-0.310818,0.250270,1.131894,-0.283113,0.123650,0.914937,-0.230835,0.370754,0.888294,-0.177795,0.247191,0.525872,-0.468053,0.329741,0.260256,
5012,-0.121446,0.671109,1.323650,-0.103065,0.739109,1.098875,-0.039067,0.830473,0.879504,-0.189086,0.516533,0.865243,-0.232105,0.509821,0.426518,-0.294160,0.462091,0.037272,-0.291925,0.300639,1.324135,-0.312003,0.251936,1.131728,-0.286384,0.126141,0.913580,-0.232226,0.370733,0.889992,-0.168280,0.242025,0.531138,-0.457579,0.320189,0.263903,
5013,-0.121842,0.671970,1.323826,-0.103180,0.740009,1.099085,-0.041026,0.833103,0.879665,-0.189627,0.516158,0.865249,-0.232046,0.509393,0.426466,-0.294139,0.462126,0.037331,-0.293668,0.302163,1.324104,-0.313627,0.253732,1.131616,-0.290593,0.128779,0.912221,-0.233742,0.370757,0.891610,-0.158360,0.236847,0.536904,-0.445061,0.309619,0.265907,
5014,-0.122046,0.672700,1.323851,-0.103026,0.740645,1.099112,-0.042442,0.835131,0.879622,-0.190142,0.515870,0.865275,-0.232140,0.509157,0.426450,-0.294136,0.462225,0.037375,-0.295653,0.303821,1.324107,-0.315655,0.255647,1.131559,-0.295638,0.131540,0.910879,-0.235283,0.370829,0.893140,-0.148085,0.231696,0.543183,-0.430247,0.298082,0.266202,
5015,-0.122130,0.673290,1.323737,-0.102632,0.740987,1.098964,-0.043270,0.836548,0.879398,-0.190659,0.515714,0.865326,-0.232395,0.509127,0.426475,-0.294151,0.462379,0.037404,-0.297850,0.305592,1.324137,-0.318058,0.257668,1.131548,-0.301396,0.134404,0.909575,-0.236764,0.370954,0.894596,-0.137531,0.226618,0.549994,-0.412927,0.285623,0.264856,
5016,-0.122166,0.673747,1.323504,-0.102025,0.741011,1.098658,-0.043477,0.837345,0.879016,-0.191182,0.515711,0.865402,-0.232771,0.509285,0.426535,-0.294182,0.462570,0.037420,-0.300230,0.307448,1.324181,-0.320804,0.259779,1.131567,-0.307737,0.137358,0.908322,-0.238129,0.371143,0.896003,-0.126786,0.221669,0.557342,-0.392949,0.272282,0.262076,
5017,-0.122209,0.674086,1.323180,-0.101233,0.740708,1.098219,-0.043057,0.837509,0.878499,-0.191689,0.515864,0.865493,-0.233194,0.509584,0.426615,-0.294221,0.462769,0.037422,-0.302757,0.309350,1.324224,-0.323842,0.261951,1.131599,-0.314536,0.140393,0.907128,-0.239359,0.371412,0.897379,-0.115951,0.216906,0.565220,-0.370246,0.258114,0.258211,
5018,-0.122290,0.674330,1.322797,-0.100290,0.740088,1.097679,-0.042029,0.837024,0.877861,-0.192140,0.516152,0.865581,-0.233575,0.509968,0.426696,-0.294262,0.462950,0.037413,-0.305397,0.311259,1.324251,-0.327106,0.264150,1.131625,-0.321675,0.143503,0.905988,-0.240461,0.371767,0.898735,-0.105131,0.212384,0.573598,-0.344850,0.243183,0.253727,
5019,-0.122425,0.674503,1.322380,-0.099241,0.739186,1.097070,-0.040429,0.835879,0.877117,-0.192489,0.516547,0.865648,-0.233828,0.510386,0.426753,-0.294293,0.463090,0.037392,-0.308118,0.313145,1.324250,-0.330518,0.266343,1.131628,-0.329049,0.146685,0.904884,-0.241460,0.372203,0.900076,-0.094428,0.208139,0.582436,-0.316892,0.227564,0.249178,
5020,-0.122629,0.674634,1.321953,-0.098146,0.738052,1.096421,-0.038301,0.834071,0.876284,-0.192699,0.517015,0.865672,-0.233887,0.510810,0.426764,-0.294303,0.463183,0.037363,-0.310893,0.314991,1.324207,-0.334001,0.268509,1.131591,-0.336552,0.149939,0.903794,-0.242387,0.372689,0.901413,-0.083927,0.204181,0.591693,-0.286601,0.211350,0.245173,
5021,-0.122930,0.674752,1.321529,-0.097072,0.736748,1.095755,-0.035681,0.831612,0.875388,-0.192753,0.517527,0.865640,-0.233712,0.511237,0.426711,-0.294283,0.463237,0.037330,-0.313695,0.316794,1.324105,-0.337490,0.270640,1.131494,-0.344071,0.153260,0.902688,-0.243262,0.373167,0.902768,-0.073684,0.200485,0.601346,-0.254284,0.194661,0.242328,
5022,-0.123363,0.674888,1.321122,-0.096087,0.735333,1.095095,-0.032598,0.828527,0.874469,-0.192655,0.518062,0.865547,-0.233300,0.511679,0.426590,-0.294229,0.463271,0.037296,-0.316499,0.318558,1.323930,-0.340927,0.272735,1.131319,-0.351494,0.156635,0.901543,-0.244083,0.373559,0.904190,-0.063705,0.196996,0.611410,-0.220304,0.177660,0.241226,
5023,-0.123965,0.675074,1.320745,-0.095242,0.733852,1.094457,-0.029090,0.824850,0.873571,-0.192421,0.518602,0.865400,-0.232679,0.512152,0.426409,-0.294143,0.463304,0.037265,-0.319277,0.320289,1.323664,-0.344265,0.274797,1.131046,-0.358713,0.160034,0.900343,-0.244816,0.373780,0.905752,-0.053949,0.193641,0.621938,-0.185053,0.160551,0.242371,
5024,-0.124760,0.675335,1.320411,-0.094563,0.732334,1.093860,-0.025210,0.820615,0.872744,-0.192071,0.519134,0.865216,-0.231910,0.512660,0.426187,-0.294034,0.463351,0.037239,-0.321992,0.321985,1.323292,-0.347455,0.276824,1.130658,-0.365637,0.163419,0.899079,-0.245399,0.373776,0.907539,-0.044346,0.190342,0.633020,-0.148904,0.143563,0.246142,
5025,-0.125745,0.675688,1.320134,-0.094042,0.730787,1.093319,-0.021042,0.815854,0.872027,-0.191621,0.519642,0.865019,-0.231062,0.513185,0.425954,-0.293913,0.463414,0.037218,-0.324601,0.323638,1.322803,-0.350441,0.278802,1.130143,-0.372202,0.166745,0.897747,-0.245755,0.373540,0.909634,-0.034825,0.187034,0.644767,-0.112142,0.126914,0.252779,
5026,-0.126901,0.676138,1.319927,-0.093645,0.729201,1.092849,-0.016693,0.810604,0.871452,-0.191087,0.520113,0.864832,-0.230197,0.513684,0.425737,-0.293791,0.463484,0.037204,-0.327057,0.325229,1.322190,-0.353160,0.280695,1.129496,-0.378360,0.169970,0.896345,-0.245806,0.373130,0.912100,-0.025350,0.183671,0.657275,-0.074915,0.110777,0.262392,
5027,-0.128194,0.676683,1.319797,-0.093320,0.727558,1.092461,-0.012280,0.804908,0.871038,-0.190485,0.520534,0.864670,-0.229348,0.514087,0.425554,-0.293677,0.463535,0.037195,-0.329311,0.326734,1.321453,-0.355548,0.282450,1.128720,-0.384076,0.173054,0.894875,-0.245489,0.372638,0.914973,-0.015932,0.180235,0.670606,-0.037266,0.095242,0.275030,
5028,-0.129598,0.677323,1.319743,-0.093023,0.725853,1.092162,-0.007914,0.798821,0.870793,-0.189834,0.520895,0.864538,-0.228506,0.514319,0.425406,-0.293577,0.463534,0.037191,-0.331327,0.328127,1.320601,-0.357555,0.284001,1.127830,-0.389311,0.175958,0.893350,-0.244771,0.372165,0.918264,-0.006622,0.176727,0.684770,0.000662,0.080282,0.290739,
5029,-0.131099,0.678062,1.319753,-0.092734,0.724105,1.091950,-0.003678,0.792406,0.870719,-0.189154,0.521189,0.864424,-0.227626,0.514319,0.425279,-0.293495,0.463456,0.037194,-0.333084,0.329389,1.319651,-0.359162,0.285289,1.126854,-0.394026,0.178635,0.891791,-0.243664,0.371784,0.921947,0.002512,0.173168,0.699731,0.038493,0.065753,0.309555,
5030,-0.132703,0.678912,1.319804,-0.092473,0.722364,1.091815,0.000376,0.785732,0.870816,-0.188452,0.521407,0.864309,-0.226644,0.514064,0.425148,-0.293432,0.463294,0.037202,-0.334577,0.330513,1.318633,-0.360381,0.286283,1.125829,-0.398177,0.181029,0.890239,-0.242217,0.371523,0.925956,0.011411,0.169586,0.715420,0.075722,0.051469,0.331446,
5031,-0.134426,0.679890,1.319863,-0.092281,0.720705,1.091732,0.004226,0.778878,0.871079,-0.187702,0.521541,0.864172,-0.225495,0.513584,0.424987,-0.293387,0.463071,0.037217,-0.335818,0.331501,1.317582,-0.361249,0.286983,1.124795,-0.401713,0.183074,0.888746,-0.240513,0.371358,0.930192,0.020044,0.166018,0.731757,0.111911,0.037312,0.356292,
5032,-0.136279,0.681013,1.319892,-0.092204,0.719197,1.091670,0.007867,0.771931,0.871503,-0.186841,0.521581,0.863999,-0.224131,0.512960,0.424783,-0.293352,0.462833,0.037238,-0.336823,0.332372,1.316540,-0.361813,0.287426,1.123794,-0.404579,0.184699,0.887370,-0.238637,0.371234,0.934536,0.028412,0.162506,0.748665,0.146750,0.023298,0.383902,
5033,-0.138254,0.682285,1.319853,-0.092264,0.717886,1.091591,0.011300,0.764988,0.872072,-0.185773,0.521520,0.863785,-0.222521,0.512296,0.424535,-0.293310,0.462636,0.037265,-0.337608,0.333143,1.315547,-0.362110,0.287671,1.122862,-0.406719,0.185836,0.886165,-0.236654,0.371083,0.938871,0.036541,0.159093,0.766084,0.180019,0.009586,0.414029,
5034,-0.140326,0.683696,1.319714,-0.092454,0.716781,1.091461,0.014511,0.758156,0.872752,-0.184402,0.521360,0.863537,-0.220648,0.511682,0.424256,-0.293237,0.462522,0.037299,-0.338189,0.333831,1.314634,-0.362163,0.287777,1.122021,-0.408078,0.186415,0.885169,-0.234589,0.370858,0.943105,0.044457,0.155817,0.783979,0.211543,-0.003558,0.446362,
5035,-0.142452,0.685217,1.319449,-0.092745,0.715857,1.091247,0.017475,0.751534,0.873490,-0.182671,0.521119,0.863269,-0.218490,0.511161,0.423958,-0.293105,0.462496,0.037340,-0.338581,0.334444,1.313820,-0.361980,0.287778,1.121283,-0.408618,0.186384,0.884401,-0.232432,0.370547,0.947187,0.052165,0.152710,0.802334,0.241169,-0.015826,0.480539,
5036,-0.144596,0.686807,1.319038,-0.093104,0.715068,1.090925,0.020152,0.745211,0.874214,-0.180579,0.520817,0.862991,-0.216022,0.510710,0.423654,-0.292897,0.462522,0.037391,-0.338796,0.334974,1.313103,-0.361560,0.287671,1.120646,-0.408314,0.185713,0.883853,-0.230151,0.370175,0.951105,0.059639,0.149811,0.821134,0.268761,-0.026945,0.516161,
5037,-0.146738,0.688419,1.318462,-0.093506,0.714357,1.090472,0.022508,0.739254,0.874849,-0.178183,0.520467,0.862713,-0.213227,0.510250,0.423346,-0.292612,0.462535,0.037457,-0.338846,0.335398,1.312463,-0.360896,0.287414,1.120091,-0.407170,0.184411,0.883490,-0.227724,0.369789,0.954886,0.066813,0.147170,0.840346,0.294212,-0.036731,0.552822,
5038,-0.148881,0.690009,1.317702,-0.093946,0.713676,1.089869,0.024519,0.733710,0.875319,-0.175566,0.520059,0.862437,-0.210111,0.509679,0.423035,-0.292265,0.462461,0.037548,-0.338730,0.335689,1.311860,-0.359974,0.286935,1.119591,-0.405221,0.182530,0.883253,-0.225154,0.369432,0.958576,0.073603,0.144849,0.859896,0.317458,-0.045119,0.590142,
5039,-0.151040,0.691541,1.316743,-0.094431,0.712992,1.089100,0.026179,0.728604,0.875563,-0.172807,0.519565,0.862166,-0.206715,0.508912,0.422721,-0.291886,0.462253,0.037674,-0.338441,0.335820,1.311244,-0.358771,0.286161,1.119108,-0.402533,0.180163,0.883074,-0.222480,0.369121,0.962221,0.079922,0.142920,0.879656,0.338501,-0.052148,0.627789,
5040,-0.153217,0.692990,1.315575,-0.094969,0.712291,1.088153,0.027487,0.723944,0.875531,-0.169957,0.518948,0.861899,-0.203117,0.507906,0.422406,-0.291504,0.461896,0.037847,-0.337958,0.335778,1.310571,-0.357259,0.285039,1.118611,-0.399196,0.177427,0.882894,-0.219768,0.368840,0.965835,0.085704,0.141441,0.899444,0.357417,-0.057914,0.665483,
5041,-0.155382,0.694339,1.314204,-0.095562,0.711577,1.087025,0.028441,0.719725,0.875186,-0.167037,0.518187,0.861639,-0.199412,0.506676,0.422099,-0.291139,0.461415,0.038080,-0.337260,0.335564,1.309816,-0.355411,0.283553,1.118085,-0.395297,0.174439,0.882681,-0.217088,0.368550,0.969388,0.090910,0.140442,0.919042,0.374352,-0.062523,0.702992,
